Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2020-07-06,186.29632568359375,0.027135848509291627,3171500.0,183.74863830444312,185.39718001949132,0.0,-1.0,-1.0,0.01540866523901826,0.02854481291535846,1.0,0.0,1.0,186.10460815429687,5.600882495267079,191.70549064956396,180.50372565902978,0.0,0.0,0.0,2768160.0,3661600.0,0.7559973781953244,0.0,-1.0,-1.0,4.5800018310546875,5.1999969482421875,0.6199951171875,5.1999969482421875,0.0,-1.0,-1.0
2020-07-07,183.64767456054688,-0.014217409352159538,2399600.0,183.73556860466823,185.37309356911894,0.0,-1.0,-1.0,0.015469409111263781,0.028399927569568762,1.0,0.0,1.0,185.2729461669922,4.514674570812956,189.78762073780516,180.75827159617924,0.0,0.0,0.0,2723640.0,3521640.0,0.7734010290660034,0.0,-1.0,-1.0,2.600006103515625,0.649993896484375,3.25,3.25,0.0,-1.0,-1.0
2020-07-08,183.6773223876953,0.0001614386200063933,2776400.0,183.72802866469095,185.34974691608895,0.0,-1.0,-1.0,0.014433504151656788,0.028203756402623226,1.0,0.0,1.0,184.5974365234375,3.5446493120113183,188.14208583544882,181.05278721142616,0.0,0.0,0.0,2646300.0,3344413.3333333335,0.7912598522511173,0.0,-1.0,-1.0,2.4799957275390625,1.4099884033203125,1.07000732421875,2.4799957275390625,0.0,-1.0,-1.0
2020-07-09,182.1750946044922,-0.008178624141919388,2333500.0,183.52700222535998,185.30603967169395,0.0,-1.0,-1.0,0.013770243056985173,0.028026515866267546,1.0,0.0,1.0,184.0306411743164,2.8902485326884366,186.92088970700485,181.14039264162795,0.0,0.0,0.0,2674240.0,3289706.6666666665,0.812911384196362,0.0,-1.0,-1.0,3.970001220703125,0.739990234375,3.230010986328125,3.970001220703125,0.0,-1.0,-1.0
2020-07-10,182.71865844726562,0.0029837439851672087,2714100.0,183.4223625786226,185.27041773218576,0.0,-1.0,-1.0,0.012922183459286484,0.02783483179247767,1.0,0.0,1.0,183.90067825317382,2.887756439057901,186.78843469223173,181.0129218141159,0.0,0.0,0.0,2679020.0,3260426.6666666665,0.8216777354293099,0.0,-1.0,-1.0,2.4300079345703125,1.1100006103515625,1.32000732421875,2.4300079345703125,0.0,-1.0,-1.0
2020-07-13,182.75819396972656,0.0002163737562266288,3221600.0,183.3363863263246,185.2358305372551,0.0,-1.0,-1.0,0.012059212277336842,0.027642558841509964,1.0,0.0,1.0,183.6906623840332,2.8052244637050725,186.49588684773826,180.88543792032814,0.0,0.0,0.0,2689040.0,3057353.3333333335,0.8795319699173358,0.0,-1.0,-1.0,4.239990234375,4.0699920654296875,0.1699981689453125,4.239990234375,0.0,-1.0,-1.0
2020-07-14,188.49038696289062,0.031364902818604046,4138600.0,184.0035688054995,185.28063783079978,0.0,-1.0,-1.0,0.015768291798802653,0.027691954322605617,1.0,0.0,1.0,183.7514434814453,2.898584764235195,186.6500282456805,180.85285871721013,0.0,-1.0,-1.0,3036840.0,3118380.0,0.9738518076693667,0.0,-1.0,-1.0,6.1100006103515625,5.9199981689453125,0.19000244140625,6.1100006103515625,0.0,-1.0,-1.0
2020-07-15,189.52810668945312,0.005505425201163261,3735400.0,184.71871712262651,185.3391150882726,0.0,-1.0,-1.0,0.014725362445590752,0.027506504818208814,1.0,0.0,1.0,183.82309494018554,3.0264977296784763,186.84959266986402,180.79659721050706,0.0,-1.0,-1.0,3228640.0,3170613.3333333335,1.0183014012010294,1.0,0.0,1.0,4.1199951171875,3.279998779296875,0.839996337890625,4.1199951171875,0.0,-1.0,-1.0
2020-07-16,188.6880340576172,-0.00443244353837402,2111100.0,185.2325429639602,185.38522149957146,0.0,-1.0,-1.0,0.014045871907750423,0.02732315973512813,1.0,0.0,1.0,183.82951812744142,3.0371965099787532,186.86671463742016,180.79232161746268,0.0,-1.0,-1.0,3184160.0,3034913.3333333335,1.0491765827470088,1.0,0.0,1.0,2.6100006103515625,0.989990234375,1.6200103759765625,2.6100006103515625,0.0,-1.0,-1.0
2020-07-17,189.24148559570312,0.0029331565239423263,1972600.0,185.75149832941747,185.43831279702272,1.0,0.0,1.0,0.013105280168072334,0.027135728454179733,1.0,0.0,1.0,183.92785415649413,3.182955895620427,187.11081005211457,180.7448982608737,0.0,-1.0,-1.0,3035860.0,2956740.0,1.0267592010119253,1.0,0.0,1.0,1.769989013671875,0.9799957275390625,0.7899932861328125,1.769989013671875,0.0,-1.0,-1.0
2020-07-20,189.36997985839844,0.0006789962691893248,2157100.0,186.21990872506746,185.4924421947302,1.0,0.0,1.0,0.012251583456895606,0.026948284864543454,1.0,0.0,1.0,184.1774024963379,3.4078906638255484,187.58529316016345,180.76951183251234,0.0,-1.0,-1.0,2822960.0,2760053.3333333335,1.022791830109563,1.0,0.0,1.0,2.4000091552734375,1.290008544921875,1.1100006103515625,2.4000091552734375,0.0,-1.0,-1.0
2020-07-21,190.72396850585938,0.007149964574497902,3505400.0,186.80295672657155,185.56446744346954,1.0,0.0,1.0,0.011540544624171952,0.02677280516600061,1.0,0.0,1.0,184.4501754760742,3.705185328799919,188.15536080487414,180.74499014727428,0.0,-1.0,-1.0,2696320.0,2818933.3333333335,0.9565036420395421,0.0,-1.0,-1.0,2.899993896484375,3.2899932861328125,0.3899993896484375,3.2899932861328125,0.0,-1.0,-1.0
2020-07-22,196.29803466796875,0.029225829379374124,3484400.0,188.0320892175448,185.71224222544845,1.0,0.0,1.0,0.014073174925513111,0.02679517980549778,1.0,0.0,1.0,185.04316177368165,4.554803940100172,189.59796571378183,180.48835783358146,0.0,-1.0,-1.0,2646120.0,2840353.3333333335,0.9316164890283603,0.0,-1.0,-1.0,6.5999908447265625,6.6699981689453125,0.07000732421875,6.6699981689453125,0.0,-1.0,-1.0
2020-07-23,195.24053955078125,-0.005387191568047123,2702200.0,188.96521905269012,185.84342337805606,1.0,0.0,1.0,0.013772504161199964,0.02662112376812867,1.0,0.0,1.0,185.6984115600586,5.032127129254054,190.73053868931265,180.66628443080452,0.0,-1.0,-1.0,2764340.0,2874246.6666666665,0.9617615746270908,0.0,-1.0,-1.0,3.260009765625,0.6500091552734375,2.6100006103515625,3.260009765625,0.0,-1.0,-1.0
2020-07-24,196.39686584472656,0.0059225727228875424,2199900.0,189.9272415437014,185.98871821615865,1.0,0.0,1.0,0.012854133735214398,0.026443305641098584,1.0,0.0,1.0,186.48708267211913,5.416278326614561,191.9033609987337,181.07080434550457,0.0,-1.0,-1.0,2809800.0,2841560.0,0.988823040864877,0.0,-1.0,-1.0,3.1800079345703125,1.3600006103515625,1.82000732421875,3.1800079345703125,0.0,-1.0,-1.0
2020-07-27,198.89727783203125,0.012731425099632432,4541700.0,191.08840768843902,186.16643715907514,1.0,0.0,1.0,0.012281736132614006,0.026295576947074507,1.0,0.0,1.0,187.55000915527344,5.668514209723828,193.21852336499728,181.8814949455496,0.0,-1.0,-1.0,3286720.0,2932906.6666666665,1.1206357288332849,1.0,0.0,1.0,3.80999755859375,3.8000030517578125,0.0099945068359375,3.80999755859375,0.0,-1.0,-1.0
2020-07-28,193.94586181640625,-0.024894337768697206,6051000.0,191.45830351571155,186.27354057322074,1.0,0.0,1.0,0.015738720977759656,0.02629299482272358,1.0,0.0,1.0,188.2141540527344,5.596816685154662,193.81097073788905,182.61733736757972,0.0,-1.0,-1.0,3795840.0,3176333.3333333335,1.1950383041242523,1.0,0.0,1.0,4.3899993896484375,1.3600006103515625,5.75,5.75,0.0,-1.0,-1.0
2020-07-29,193.9162139892578,-0.00015286651063739498,3342900.0,191.77647864198067,186.37876123737516,1.0,0.0,1.0,0.014705612269500972,0.02611168704986148,1.0,0.0,1.0,188.7942916870117,5.554168194127625,194.34845988113932,183.2401234928841,0.0,0.0,0.0,3767540.0,3214100.0,1.1721912821629694,1.0,0.0,1.0,2.75,2.220001220703125,0.529998779296875,2.75,0.0,-1.0,-1.0
2020-07-30,193.1255645751953,-0.0040772733635687786,2705700.0,191.95111705610043,186.4716479708051,1.0,0.0,1.0,0.013872712971498589,0.025937920324515595,1.0,0.0,1.0,189.32550811767578,5.42722405923237,194.75273217690815,183.8982840584434,0.0,0.0,0.0,3768240.0,3238913.3333333335,1.163427240000247,1.0,0.0,1.0,3.4799957275390625,0.1899871826171875,3.290008544921875,3.4799957275390625,0.0,-1.0,-1.0
2020-07-31,192.00875854492188,-0.005782797491000191,3195500.0,191.95857871435913,186.5478802209404,1.0,0.0,1.0,0.013159907630596022,0.02577045506666503,1.0,0.0,1.0,189.85721740722656,5.119460411110823,194.97667781833738,184.73775699611573,0.0,0.0,0.0,3967360.0,3271006.6666666665,1.2128865527635733,1.0,0.0,1.0,3.0399932861328125,0.730010986328125,3.7700042724609375,3.7700042724609375,0.0,-1.0,-1.0
2020-08-03,192.1273651123047,0.0006177143599157553,3143500.0,191.98042801849647,186.62469584328065,1.0,0.0,1.0,0.012279656491653608,0.025592448662255008,1.0,0.0,1.0,190.1487693786621,5.07181163943452,195.22058101809662,185.0769577392276,0.0,0.0,0.0,3687720.0,3265800.0,1.1291934594892523,1.0,0.0,1.0,2.010009765625,1.32000732421875,0.69000244140625,2.010009765625,0.0,-1.0,-1.0
2020-08-04,197.0293731689453,0.025514366752363626,3699900.0,192.63401112417085,186.76794232695437,1.0,0.0,1.0,0.014447542939311721,0.025579892962941064,1.0,0.0,1.0,190.81785430908204,5.05166556491183,195.86951987399388,185.7661887441702,0.0,-1.0,-1.0,3217500.0,3236553.3333333335,0.9941130791397432,0.0,-1.0,-1.0,5.3600006103515625,5.3000030517578125,0.05999755859375,5.3600006103515625,0.0,-1.0,-1.0
2020-08-05,196.9305419921875,-0.0005016063095986123,2281800.0,193.19019462481643,186.90785597457415,1.0,0.0,1.0,0.0135515536414252,0.025403892415835586,1.0,0.0,1.0,191.48051528930665,4.933572089647398,196.41408737895404,186.54694319965927,0.0,-1.0,-1.0,3005280.0,3139646.6666666665,0.9572032521706265,0.0,-1.0,-1.0,2.589996337890625,1.1399993896484375,1.4499969482421875,2.589996337890625,0.0,-1.0,-1.0
2020-08-06,200.80471801757812,0.019672804361368756,3158900.0,194.1758903887779,187.09918106013225,1.0,0.0,1.0,0.013914735411162804,0.025321876208909362,1.0,0.0,1.0,192.41199645996093,4.842027069437116,197.25402352939804,187.56996939052382,0.0,-1.0,-1.0,3095920.0,3209500.0,0.9646113101729241,0.0,-1.0,-1.0,5.230010986328125,4.3400115966796875,0.8899993896484375,5.230010986328125,0.0,-1.0,-1.0
2020-08-07,202.2081298828125,0.00698893870168682,2980000.0,195.2156592667513,187.30719351059324,1.0,0.0,1.0,0.012998865154486958,0.025155637044854354,1.0,0.0,1.0,193.38647003173827,4.7487990174257595,198.13526904916404,188.6376710143125,0.0,-1.0,-1.0,3052820.0,3276660.0,0.9316865344588697,0.0,-1.0,-1.0,1.8700103759765625,1.980010986328125,0.1100006103515625,1.980010986328125,0.0,-1.0,-1.0
2020-08-10,201.73373413085938,-0.002346076551066778,2783600.0,196.05942038630377,187.5058108656547,1.0,0.0,1.0,0.012422579698134898,0.024985747622301782,1.0,0.0,1.0,194.33524703979492,4.3960733658452344,198.73132040564016,189.93917367394968,0.0,-1.0,-1.0,2980840.0,3318426.6666666665,0.8982690592328896,0.0,-1.0,-1.0,2.6200103759765625,0.55999755859375,2.0600128173828125,2.6200103759765625,0.0,-1.0,-1.0
2020-08-11,202.6034393310547,0.004311154026580111,2478400.0,196.90653995248127,187.71366737874035,1.0,0.0,1.0,0.011590700080569028,0.024815546116405036,1.0,0.0,1.0,195.04089965820313,4.538869913891252,199.5797695720944,190.50202974431187,0.0,-1.0,-1.0,2736540.0,3249960.0,0.842022671048259,0.0,-1.0,-1.0,3.1699981689453125,3.3000030517578125,0.1300048828125,3.3000030517578125,0.0,-1.0,-1.0
2020-08-12,203.6115264892578,0.004975666560901315,2167100.0,197.77449668277404,187.93254101913163,1.0,0.0,1.0,0.01081656280990526,0.024647664243658884,1.0,0.0,1.0,195.74507064819335,4.727150494232548,200.4722211424259,191.0179201539608,0.0,-1.0,-1.0,2713600.0,3162140.0,0.8581530229528105,0.0,-1.0,-1.0,2.019989013671875,2.399993896484375,0.3800048828125,2.399993896484375,0.0,-1.0,-1.0
2020-08-13,204.07601928710938,0.0022812696602225735,1795000.0,198.590225234282,188.1547961756253,1.0,0.0,1.0,0.01012032778121616,0.024477598465059446,1.0,0.0,1.0,196.51446990966798,4.7701733358096154,201.28464324547758,191.74429657385838,0.0,-1.0,-1.0,2440820.0,3101660.0,0.7869398967004765,0.0,-1.0,-1.0,1.899993896484375,1.2299957275390625,0.6699981689453125,1.899993896484375,0.0,-1.0,-1.0
2020-08-14,204.60971069335938,0.0026151598218855376,2060200.0,199.36944423620673,188.38133898341147,1.0,0.0,1.0,0.009458034122911562,0.024308887864866142,1.0,0.0,1.0,197.2828811645508,4.774736282614901,202.05761744716568,192.5081448819359,0.0,-1.0,-1.0,2256860.0,3092346.6666666665,0.729821149849521,0.0,-1.0,-1.0,2.1300048828125,0.839996337890625,1.290008544921875,2.1300048828125,0.0,-1.0,-1.0
2020-08-17,206.23052978515625,0.007921515974507853,2619000.0,200.25760789569537,188.62707742378308,1.0,0.0,1.0,0.008931316625489093,0.024152709836411494,1.0,0.0,1.0,198.12590866088868,4.792518985862226,202.9184276467509,193.33338967502647,0.0,-1.0,-1.0,2223940.0,2964166.6666666665,0.7502749508012371,0.0,-1.0,-1.0,2.649993896484375,2.470001220703125,0.17999267578125,2.649993896484375,0.0,-1.0,-1.0
2020-08-18,207.8612518310547,0.00790727758686982,2921500.0,201.2418953200245,188.89188355334238,1.0,0.0,1.0,0.008418185598766817,0.023997312079109025,1.0,0.0,1.0,198.98277282714844,4.929505104662677,203.9122779318111,194.05326772248577,0.0,-1.0,-1.0,2312560.0,2755533.3333333335,0.8392422519536448,0.0,-1.0,-1.0,3.1999969482421875,1.7599945068359375,1.44000244140625,3.1999969482421875,0.0,-1.0,-1.0
2020-08-19,207.0607147216797,-0.0038513051486174232,2711100.0,201.99513821385034,189.14202254378029,1.0,0.0,1.0,0.008426856061722813,0.023840255021454107,1.0,0.0,1.0,199.520906829834,5.2009814515711446,204.72188828140514,194.31992537826284,0.0,-1.0,-1.0,2421360.0,2713413.3333333335,0.8923668098237889,0.0,-1.0,-1.0,2.529998779296875,0.8499908447265625,1.6800079345703125,2.529998779296875,0.0,-1.0,-1.0
2020-08-20,207.42640686035156,0.0017661106751389877,2084900.0,202.69821288072734,189.39375236365254,1.0,0.0,1.0,0.007893902488229704,0.023675585882386933,1.0,0.0,1.0,200.1302001953125,5.383720938439091,205.5139211337516,194.7464792568734,0.0,-1.0,-1.0,2479340.0,2672026.6666666665,0.9278874462330716,0.0,-1.0,-1.0,2.8899993896484375,1.480010986328125,1.4099884033203125,2.8899993896484375,0.0,-1.0,-1.0
2020-08-21,209.0966339111328,0.008052142810851093,3484800.0,203.52648487890755,189.66501126099757,1.0,0.0,1.0,0.007531835410888086,0.023524201687993167,1.0,0.0,1.0,200.76518859863282,5.6619669005552105,206.42715549918802,195.10322169807762,0.0,-1.0,-1.0,2764260.0,2691313.3333333335,1.0271044867809271,1.0,0.0,1.0,2.9300079345703125,2.30999755859375,0.6200103759765625,2.9300079345703125,0.0,-1.0,-1.0
2020-08-24,210.13436889648438,0.004962944481414322,2463900.0,204.38187174278744,189.94682254735713,1.0,0.0,1.0,0.007033699503444408,0.02336487099922629,1.0,0.0,1.0,201.32704315185546,6.013486389243843,207.3405295410993,195.31355676261163,0.0,-1.0,-1.0,2733240.0,2646006.6666666665,1.0329679189520813,1.0,0.0,1.0,2.57000732421875,1.92999267578125,0.6400146484375,2.57000732421875,0.0,-1.0,-1.0
2020-08-25,210.16400146484375,0.0001410172382318997,2302400.0,205.13036517825637,190.22516192171616,1.0,0.0,1.0,0.0067144913369041395,0.023204209986991367,1.0,0.0,1.0,202.13795013427733,6.059081675054739,208.19703180933206,196.0788684592226,0.0,-1.0,-1.0,2609420.0,2552840.0,1.0221635511822127,1.0,0.0,1.0,1.970001220703125,1.57000732421875,0.399993896484375,1.970001220703125,0.0,-1.0,-1.0
2020-08-26,211.2610321044922,0.005219878913620413,2316700.0,205.92397655847668,190.51477255219245,1.0,0.0,1.0,0.006287324735706896,0.023047604874219998,1.0,0.0,1.0,203.00519104003905,6.061650321484511,209.06684136152356,196.94354071855454,0.0,-1.0,-1.0,2530540.0,2555166.6666666665,0.9903620116104626,0.0,-1.0,-1.0,2.8199920654296875,1.7700042724609375,1.04998779296875,2.8199920654296875,0.0,-1.0,-1.0
2020-08-27,209.7093963623047,-0.0073446377059259715,3226800.0,206.4139970197699,190.77903384048494,1.0,0.0,1.0,0.007049580027081512,0.022913072098074007,1.0,0.0,1.0,203.83438262939453,5.766129157964374,209.6005117873589,198.06825347143015,0.0,-1.0,-1.0,2758920.0,2559693.3333333335,1.077832240320455,1.0,0.0,1.0,4.0,2.3400115966796875,1.6599884033203125,4.0,0.0,-1.0,-1.0
2020-08-28,212.39759826660156,0.012818700310655684,3212500.0,207.18857083063287,191.07666659335342,1.0,0.0,1.0,0.007504264117632867,0.022792437866847898,1.0,0.0,1.0,204.85382461547852,5.352887571269832,210.20671218674835,199.50093704420868,0.0,-1.0,-1.0,2704460.0,2575193.3333333335,1.0501968784220732,1.0,0.0,1.0,4.94000244140625,4.5200042724609375,0.4199981689453125,4.94000244140625,0.0,-1.0,-1.0
2020-08-31,212.2584228515625,-0.0006552588926376224,2900900.0,207.84486031891421,191.36828555819918,1.0,0.0,1.0,0.007169810787277331,0.02263678110484834,1.0,0.0,1.0,205.8603775024414,4.6848975213713535,210.54527502381274,201.17547998107005,0.0,-1.0,-1.0,2791860.0,2583013.3333333335,1.080853886416898,1.0,0.0,1.0,2.1800079345703125,0.0800018310546875,2.100006103515625,2.1800079345703125,0.0,-1.0,-1.0
2020-09-01,211.43331909179688,-0.003887260390805003,2926700.0,208.30938428569897,191.64453004329147,1.0,0.0,1.0,0.0071304669973329205,0.02249004912508395,1.0,0.0,1.0,206.580574798584,4.351130454696739,210.93170525328074,202.22944434388725,0.0,-1.0,-1.0,2916720.0,2612900.0,1.1162769336752267,1.0,0.0,1.0,3.029998779296875,0.089996337890625,2.94000244140625,3.029998779296875,0.0,-1.0,-1.0
2020-09-02,214.95240783691406,0.016643964916377874,4092000.0,209.16931994241435,191.96542019528255,1.0,0.0,1.0,0.00831950184335475,0.022403275353794192,1.0,0.0,1.0,207.4816680908203,4.106730427461239,211.58839851828154,203.37493766335908,0.0,-1.0,-1.0,3271780.0,2741226.6666666665,1.1935459550955292,1.0,0.0,1.0,4.44000244140625,4.44000244140625,0.0,4.44000244140625,0.0,-1.0,-1.0
2020-09-03,212.53677368164062,-0.011237995329208883,3126700.0,209.60523493208353,192.24863532771124,1.0,0.0,1.0,0.009429158170148392,0.022301259315209293,1.0,0.0,1.0,208.06827087402343,3.9372033557190824,212.0054742297425,204.13106751830435,0.0,-1.0,-1.0,3251760.0,2830006.6666666665,1.1490290953378202,1.0,0.0,1.0,6.2100067138671875,1.8800048828125,4.3300018310546875,6.2100067138671875,0.0,-1.0,-1.0
2020-09-04,210.47898864746094,-0.009682018779780921,3828600.0,209.71834185835704,192.4996208120846,1.0,0.0,1.0,0.009714067707206,0.022187094528080143,1.0,0.0,1.0,208.48181381225587,3.7175245550633953,212.19933836731926,204.76428925719247,0.0,0.0,0.0,3374980.0,2947900.0,1.1448760134332916,1.0,0.0,1.0,7.0200042724609375,3.9799957275390625,3.040008544921875,7.0200042724609375,0.0,-1.0,-1.0
2020-09-08,212.3180694580078,0.008737598096441035,4107600.0,210.05487513171533,192.77247027777622,1.0,0.0,1.0,0.009493201562493798,0.022049932269259522,1.0,0.0,1.0,209.0110305786133,3.450085108101264,212.46111568671455,205.56094547051202,0.0,0.0,0.0,3616320.0,3047140.0,1.1867915487965766,1.0,0.0,1.0,5.2400054931640625,4.57000732421875,0.6699981689453125,5.2400054931640625,0.0,-1.0,-1.0
2020-09-09,214.43548583984375,0.009972850578573667,3213200.0,210.62194272030152,193.0707146774406,1.0,0.0,1.0,0.009316382704395878,0.021919326007526347,1.0,0.0,1.0,209.60263290405274,3.3049108664284192,212.90754377048117,206.2977220376243,0.0,-1.0,-1.0,3673620.0,3066586.6666666665,1.1979508161082464,1.0,0.0,1.0,3.7299957275390625,4.589996337890625,0.8600006103515625,4.589996337890625,0.0,-1.0,-1.0
2020-09-10,215.95645141601562,0.007092881899723569,3325600.0,211.31249186605362,193.38579277757228,1.0,0.0,1.0,0.008823014833867535,0.021776888421606664,1.0,0.0,1.0,210.21987915039062,3.2797952110563857,213.499674361447,206.94008393933424,0.0,-1.0,-1.0,3520340.0,3107553.3333333335,1.1328333329757816,1.0,0.0,1.0,3.7599945068359375,3.769989013671875,0.0099945068359375,3.769989013671875,0.0,-1.0,-1.0
2020-09-11,216.71194458007812,0.003498358854800543,3616500.0,212.0114479783933,193.70693421975218,1.0,0.0,1.0,0.008232424944917296,0.021627352175631706,1.0,0.0,1.0,210.85167541503907,3.2509160249651807,214.10259144000426,207.60075939007388,0.0,-1.0,-1.0,3618300.0,3209660.0,1.1273156658337644,1.0,0.0,1.0,2.899993896484375,1.9399871826171875,0.9600067138671875,2.899993896484375,0.0,-1.0,-1.0
2020-09-14,219.25682067871094,0.01174312797369792,2543800.0,212.94935739315906,194.05869074832069,1.0,0.0,1.0,0.00821950760702854,0.021509126815700164,1.0,0.0,1.0,211.58403091430665,3.4163546037808548,215.0003855180875,208.1676763105258,0.0,-1.0,-1.0,3361340.0,3146926.6666666665,1.0681342007757835,1.0,0.0,1.0,3.25,4.589996337890625,1.339996337890625,4.589996337890625,0.0,-1.0,-1.0
2020-09-15,221.05612182617188,0.008206363395634408,2640700.0,213.9987734825036,194.43037620686002,1.0,0.0,1.0,0.007781245606989062,0.02137295302326048,1.0,0.0,1.0,212.32531051635743,3.7824297379720786,216.1077402543295,208.54288077838535,0.0,-1.0,-1.0,3067960.0,3158713.3333333335,0.9712688921860588,0.0,-1.0,-1.0,2.2400054931640625,3.0800018310546875,0.839996337890625,3.0800018310546875,0.0,-1.0,-1.0
2020-09-16,223.48170471191406,0.01097270170897846,3463700.0,215.22633358845238,194.83033851389573,1.0,0.0,1.0,0.007560170128626297,0.021250852380876605,1.0,0.0,1.0,213.1063331604004,4.377971795621464,217.48430495602187,208.72836136477892,0.0,-1.0,-1.0,3118060.0,3236133.3333333335,0.9635140702896461,0.0,-1.0,-1.0,5.4199981689453125,4.350006103515625,1.0699920654296875,5.4199981689453125,0.0,-1.0,-1.0
