Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2017-09-06,97.9215316772461,-0.000984244613858487,7531000.0,98.58253449808925,100.67833969396912,0.0,-1.0,-1.0,0.008620721520280636,0.01030262570842031,1.0,0.0,1.0,98.23651885986328,0.6200991171340468,98.85661797699733,97.61641974272924,0.0,0.0,0.0,8220300.0,7029866.666666667,1.1693393900311053,1.0,0.0,1.0,1.1500015258789062,0.44000244140625,0.7099990844726562,1.1500015258789062,0.0,-1.0,-1.0
2017-09-07,93.63806915283203,-0.04374382682791922,26419400.0,97.94242469222274,100.51955418795951,0.0,-1.0,-1.0,0.016924786609088773,0.012039379080756443,0.0,-1.0,-1.0,97.9581901550293,1.169009317461192,99.12719947249049,96.78918083756811,1.0,0.0,1.0,12189540.0,8344573.333333333,1.4607745073444938,1.0,0.0,1.0,5.660003662109375,0.3600006103515625,5.3000030517578125,5.660003662109375,0.0,-1.0,-1.0
2017-09-08,93.64771270751953,0.00010298754315152259,13147700.0,97.38643766420013,100.36591735783658,0.0,-1.0,-1.0,0.015956997806542104,0.011906263513732966,0.0,-1.0,-1.0,97.75173492431641,1.5158794108577258,99.26761433517413,96.23585551345869,1.0,0.0,1.0,12854320.0,8780260.0,1.464002204946095,1.0,0.0,1.0,1.2299957275390625,0.43000030517578125,0.7999954223632812,1.2299957275390625,0.0,-1.0,-1.0
2017-09-11,93.66700744628906,0.00020603534471574925,9610300.0,96.9049301287445,100.21742242995295,0.0,-1.0,-1.0,0.015026433925852624,0.011776067992784092,0.0,-1.0,-1.0,97.51537246704102,1.7594068622149144,99.27477932925594,95.7559656048261,1.0,0.0,1.0,13210900.0,8961353.333333334,1.474208136717445,1.0,0.0,1.0,1.05999755859375,0.9499969482421875,0.1100006103515625,1.05999755859375,0.0,-1.0,-1.0
2017-09-12,94.43880462646484,0.008239797568192264,9151700.0,96.58567460824996,100.09039464309868,0.0,-1.0,-1.0,0.014744533461024688,0.011737564219676632,0.0,-1.0,-1.0,97.34605979919434,1.886388454137033,99.23244825333137,95.4596713450573,1.0,0.0,1.0,13172020.0,9138620.0,1.4413576666936583,1.0,0.0,1.0,1.2300033569335938,1.2700042724609375,0.04000091552734375,1.2700042724609375,0.0,-1.0,-1.0
2017-09-13,95.33601379394531,0.009500429098284524,7615300.0,96.42389923668593,99.98673360915237,0.0,-1.0,-1.0,0.014447424716545561,0.011720321414075986,0.0,-1.0,-1.0,97.21630172729492,1.9327094198131545,99.14901114710807,95.28359230748177,0.0,0.0,0.0,13188880.0,9187060.0,1.4355931059555505,1.0,0.0,1.0,0.9300003051757812,1.05999755859375,0.12999725341796875,1.05999755859375,0.0,-1.0,-1.0
2017-09-14,94.44845581054688,-0.009309787016234639,9710000.0,96.16816890013516,99.86694368925562,0.0,-1.0,-1.0,0.013748380801371755,0.011651612630130368,0.0,-1.0,-1.0,97.00888214111328,1.998243372335497,99.00712551344877,95.01063876877778,1.0,0.0,1.0,9847000.0,9437433.333333334,1.0433980990594194,1.0,0.0,1.0,1.2999954223632812,0.01999664306640625,1.279998779296875,1.2999954223632812,0.0,-1.0,-1.0
2017-09-15,95.04659271240234,0.006332945273930912,23870300.0,96.02297640461832,99.76349546015868,0.0,-1.0,-1.0,0.013194386148193663,0.011580673283275745,0.0,-1.0,-1.0,96.87092361450195,2.0352352008676795,98.90615881536962,94.83568841363427,0.0,0.0,0.0,11991520.0,10563680.0,1.1351650182512154,1.0,0.0,1.0,0.9300003051757812,1.029998779296875,0.09999847412109375,1.029998779296875,0.0,-1.0,-1.0
2017-09-18,94.64139556884766,-0.004263142233628114,7013600.0,95.84412608558834,99.65441071628025,0.0,-1.0,-1.0,0.01235112857782517,0.011463973908848858,0.0,-1.0,-1.0,96.74550704956054,2.0935985375388566,98.8391055870994,94.65190851202169,1.0,0.0,1.0,11472180.0,10618793.333333334,1.0803656912681228,1.0,0.0,1.0,1.0,0.20000457763671875,0.7999954223632812,1.0,0.0,-1.0,-1.0
2017-09-19,94.95976257324219,0.003363929731603932,6970300.0,95.72964268558232,99.55517655271622,0.0,-1.0,-1.0,0.011661460097380312,0.011361691706205617,0.0,-1.0,-1.0,96.6133373260498,2.1198794031950916,98.73321672924489,94.49345792285472,0.0,0.0,0.0,11035900.0,10708120.0,1.0306104152736428,1.0,0.0,1.0,0.589996337890625,0.5699996948242188,0.01999664306640625,0.589996337890625,1.0,0.0,1.0
2017-09-20,95.71226501464844,0.007924434739670305,6459100.0,95.72739310384037,99.47454048220668,0.0,-1.0,-1.0,0.011324829435301085,0.011318538245522355,0.0,-1.0,-1.0,96.4416130065918,2.0415144608179374,98.48312746740973,94.40009854577386,0.0,0.0,0.0,10804660.0,10737946.666666666,1.0062128575792268,1.0,0.0,1.0,0.6599960327148438,0.8499984741210938,0.19000244140625,0.8499984741210938,0.0,0.0,0.0
2017-09-21,95.40354919433594,-0.0032254572626115863,4958000.0,95.68547084810845,99.38973056797849,0.0,-1.0,-1.0,0.010628301082668054,0.011203542601442651,1.0,0.0,1.0,96.31571388244629,2.0230025886264658,98.33871647107276,94.29271129381982,0.0,0.0,0.0,9854260.0,10630266.666666666,0.9270002633988487,0.0,-1.0,-1.0,0.6399993896484375,0.18000030517578125,0.45999908447265625,0.6399993896484375,1.0,0.0,1.0
2017-09-22,95.12377166748047,-0.0029325693773254446,6359100.0,95.61275793108561,99.30148245601154,0.0,-1.0,-1.0,0.009956851980520843,0.011089365297396743,1.0,0.0,1.0,96.17486114501953,2.0018569750482804,98.17671812006782,94.17300416997125,0.0,0.0,0.0,6352020.0,10399286.666666666,0.6108130493565905,0.0,-1.0,-1.0,0.45999908447265625,0.09999847412109375,0.3600006103515625,0.45999908447265625,1.0,0.0,1.0
2017-09-25,96.05957794189453,0.009837775121925407,7492500.0,95.67059941238381,99.23487937573454,0.0,-1.0,-1.0,0.00998661271804866,0.01108533409934694,1.0,0.0,1.0,96.03786735534668,1.9041596240855945,97.94202697943227,94.13370773126108,0.0,0.0,0.0,6447800.0,10376960.0,0.6213573146663377,0.0,-1.0,-1.0,1.2300033569335938,1.0500030517578125,0.18000030517578125,1.2300033569335938,0.0,-1.0,-1.0
2017-09-26,95.1527099609375,-0.009440682547091628,6220500.0,95.60355802407175,99.15157807615347,0.0,-1.0,-1.0,0.009959855083477218,0.011037957763858528,1.0,0.0,1.0,95.84829521179199,1.7845670268724827,97.63286223866447,94.06372818491951,0.0,0.0,0.0,6297840.0,10168586.666666666,0.6193427077378174,0.0,-1.0,-1.0,1.1299972534179688,0.1699981689453125,0.9599990844726562,1.1299972534179688,0.0,-1.0,-1.0
2017-09-27,95.7412109375,0.006184805212632316,7596600.0,95.62137732223803,99.0824446302565,0.0,-1.0,-1.0,0.009591385846031133,0.010973267845107567,1.0,0.0,1.0,95.68766555786132,1.6280462037322905,97.31571176159362,94.05961935412903,0.0,0.0,0.0,6525340.0,10172960.0,0.6414396596467498,0.0,-1.0,-1.0,1.5100021362304688,0.9000015258789062,0.6100006103515625,1.5100021362304688,0.0,-1.0,-1.0
2017-09-28,94.5931625366211,-0.01199116231805708,7149600.0,95.48827415747358,98.99202799352335,0.0,-1.0,-1.0,0.00991018470556244,0.010973512465051006,1.0,0.0,1.0,95.45516204833984,1.4111375724336617,96.8662996207735,94.04402447590618,0.0,0.0,0.0,6963660.0,8888306.666666666,0.7834630668308775,0.0,-1.0,-1.0,1.0500030517578125,0.18999481201171875,1.2399978637695312,1.2399978637695312,0.0,-1.0,-1.0
2017-09-29,95.09483337402344,0.0053034577124759785,8185900.0,95.43734302332565,98.91403340743362,0.0,-1.0,-1.0,0.009531044439426687,0.010900534965497012,1.0,0.0,1.0,95.32829818725585,1.3159690987619457,96.6442672860178,94.01232908849391,0.0,0.0,0.0,7329020.0,8557520.0,0.8564420533051632,0.0,-1.0,-1.0,0.92999267578125,0.5399932861328125,0.3899993896484375,0.92999267578125,0.0,-1.0,-1.0
2017-10-02,96.33935546875,0.013087168362046153,6923300.0,95.55410891713879,98.86282618350019,0.0,-1.0,-1.0,0.010068028121375002,0.010971673915647778,1.0,0.0,1.0,95.24918937683105,1.1937541738510467,96.4429435506821,94.05543520298001,0.0,0.0,0.0,7215180.0,8378386.666666667,0.8611657932553443,0.0,-1.0,-1.0,1.3300018310546875,1.8700027465820312,0.5400009155273438,1.8700027465820312,0.0,-1.0,-1.0
2017-10-03,97.23656463623047,0.009313007784980565,5447700.0,95.77190330879549,98.83067860337417,0.0,-1.0,-1.0,0.009801146198519732,0.01095305495576206,1.0,0.0,1.0,95.21011734008789,1.1080736593089429,96.31819099939683,94.10204368077895,0.0,-1.0,-1.0,7060620.0,8131453.333333333,0.8683097240509692,0.0,-1.0,-1.0,0.9399948120117188,0.9899978637695312,0.0500030517578125,0.9899978637695312,0.0,-1.0,-1.0
2017-10-04,97.0050277709961,-0.0023811707674018523,5126100.0,95.9315314987833,98.79480479996334,0.0,-1.0,-1.0,0.009289755779344986,0.010847285598466167,1.0,0.0,1.0,95.16429214477539,1.004114017203838,96.16840616197922,94.16017812757156,0.0,-1.0,-1.0,6566520.0,7965506.666666667,0.8243694060892548,0.0,-1.0,-1.0,0.7300033569335938,0.1399993896484375,0.5900039672851562,0.7300033569335938,0.0,0.0,0.0
2017-10-05,96.58053588867188,-0.004375978153692506,4736700.0,96.01554517435751,98.75154915601262,0.0,-1.0,-1.0,0.008922484874879951,0.010753175077506118,1.0,0.0,1.0,95.31141548156738,0.9840875663800531,96.29550304794743,94.32732791518733,0.0,-1.0,-1.0,6083940.0,7633953.333333333,0.7969579763390398,0.0,-1.0,-1.0,0.850006103515625,0.31999969482421875,0.5300064086914062,0.850006103515625,0.0,0.0,0.0
2017-10-06,96.54193878173828,-0.00039963649588858896,4360200.0,96.08368682890988,98.70863204764919,0.0,-1.0,-1.0,0.008337645234085254,0.010647685283658568,1.0,0.0,1.0,95.45612678527831,0.9382961004767325,96.39442288575505,94.51783068480158,0.0,-1.0,-1.0,5318800.0,6333280.0,0.8398175984639871,0.0,-1.0,-1.0,0.9300003051757812,0.15999603271484375,0.7700042724609375,0.9300003051757812,0.0,-1.0,-1.0
2017-10-09,96.05957794189453,-0.0049963865023912035,5429600.0,96.08056593516092,98.65746901374021,0.0,-1.0,-1.0,0.008032159185068779,0.010560932976120752,1.0,0.0,1.0,95.5757553100586,0.84618579152139,96.42194110157999,94.7295695185372,0.0,0.0,0.0,5020060.0,6227680.0,0.8060883025460525,0.0,-1.0,-1.0,1.5300064086914062,0.910003662109375,0.6200027465820312,1.5300064086914062,0.0,-1.0,-1.0
2017-10-10,96.06922912597656,0.00010047081497566168,7704400.0,96.07909838672443,98.6077562543662,0.0,-1.0,-1.0,0.007494339038915624,0.010459087119034453,1.0,0.0,1.0,95.65727653503419,0.8085895071153187,96.4658660421495,94.84868702791887,0.0,0.0,0.0,5471400.0,6276620.0,0.8717112076244858,0.0,-1.0,-1.0,1.4099960327148438,0.5,0.9099960327148438,1.4099960327148438,0.0,-1.0,-1.0
2017-10-11,95.0755386352539,-0.0103434835458045,7984000.0,95.94918776662628,98.54027942113964,0.0,-1.0,-1.0,0.007867274025631407,0.01044263947452001,1.0,0.0,1.0,95.64425277709961,0.8160991844757258,96.46035196157534,94.82815359262388,0.0,0.0,0.0,6042980.0,6378280.0,0.9474309688505365,0.0,-1.0,-1.0,1.529998779296875,0.0,1.529998779296875,1.529998779296875,0.0,-1.0,-1.0
2017-10-12,93.51264953613281,-0.01643839331919994,11018200.0,95.63377847137144,98.44474512141178,0.0,-1.0,-1.0,0.009030173941370056,0.010560306309298693,1.0,0.0,1.0,95.5974624633789,0.9097239321458359,96.50718639552474,94.68773853123307,1.0,0.0,1.0,7299280.0,6782293.333333333,1.0762259373427279,1.0,0.0,1.0,1.0100021362304688,0.7300033569335938,1.7400054931640625,1.7400054931640625,0.0,-1.0,-1.0
2017-10-13,93.94678497314453,0.004642531669942329,6858000.0,95.4153976348374,98.35972059584871,0.0,-1.0,-1.0,0.008864907249513726,0.010490061292116699,1.0,0.0,1.0,95.54247207641602,0.9756281340410946,96.5181002104571,94.56684394237493,1.0,0.0,1.0,7798840.0,6815553.333333333,1.144270995849689,1.0,0.0,1.0,0.8799972534179688,0.75,0.12999725341796875,0.8799972534179688,0.0,0.0,0.0
2017-10-16,94.67033386230469,0.007701688667334228,4911600.0,95.3189493652141,98.29033678725447,0.0,-1.0,-1.0,0.008967372261459312,0.010459643706539831,1.0,0.0,1.0,95.54391899108887,0.9742419234703773,96.51816091455925,94.5696770676185,0.0,0.0,0.0,7695240.0,6643493.333333333,1.1583122935323185,1.0,0.0,1.0,0.7299957275390625,0.8899993896484375,0.160003662109375,0.8899993896484375,0.0,0.0,0.0
2017-10-17,94.89224243164062,0.0023440138032966296,5942500.0,95.26371230130735,98.2267515260494,0.0,-1.0,-1.0,0.008445717192982266,0.01037038737193147,1.0,0.0,1.0,95.5405429840088,0.9764871210147194,96.51703010502351,94.56405586299408,0.0,0.0,0.0,7342860.0,6624960.0,1.1083629184176207,1.0,0.0,1.0,0.6100006103515625,0.34000396728515625,0.26999664306640625,0.6100006103515625,1.0,0.0,1.0
2017-10-18,94.78611755371094,-0.0011183725372085895,5404300.0,95.20188784089102,98.16268704422505,0.0,-1.0,-1.0,0.007882728726203688,0.010272963133185771,1.0,0.0,1.0,95.49423561096191,0.9897845770604444,96.48402018802236,94.50445103390146,0.0,0.0,0.0,6826920.0,6478806.666666667,1.0537310883382844,1.0,0.0,1.0,0.9399948120117188,0.12999725341796875,0.80999755859375,0.9399948120117188,0.0,-1.0,-1.0
2017-10-19,95.51933288574219,0.007735471722594589,5634300.0,95.24298097484225,98.1137055749414,0.0,-1.0,-1.0,0.007907614193309948,0.010243548378433163,1.0,0.0,1.0,95.50002479553223,0.9895648226055545,96.48958961813779,94.51045997292667,0.0,0.0,0.0,5750140.0,6377786.666666667,0.9015886389008516,0.0,-1.0,-1.0,1.19000244140625,1.0500030517578125,0.1399993896484375,1.19000244140625,0.0,-1.0,-1.0
2017-10-20,95.89557647705078,0.003938926078542071,5938700.0,95.32745918754317,98.07279837551681,0.0,-1.0,-1.0,0.0074762327741046,0.010167654615825876,1.0,0.0,1.0,95.53861503601074,0.989168784698294,96.52778382070903,94.54944625131245,0.0,0.0,0.0,5566280.0,6227973.333333333,0.8937546296494526,0.0,-1.0,-1.0,0.720001220703125,0.6500015258789062,0.06999969482421875,0.720001220703125,0.0,0.0,0.0
2017-10-23,95.22024536132812,-0.007042359413567678,5888200.0,95.31358040489692,98.0204357884572,0.0,-1.0,-1.0,0.007505326181942117,0.010110702642561241,1.0,0.0,1.0,95.49664840698242,0.9836927138197475,96.48034112080217,94.51295569316267,0.0,0.0,0.0,5761600.0,6158966.666666667,0.9354816013508759,0.0,-1.0,-1.0,0.5500030517578125,0.220001220703125,0.7700042724609375,0.7700042724609375,0.0,0.0,0.0
2017-10-24,94.82469940185547,-0.004154011134624769,4966200.0,95.25029498189706,97.96204156902127,0.0,-1.0,-1.0,0.007142503030957242,0.010028032973566683,1.0,0.0,1.0,95.48024787902833,0.9924244108481587,96.47267228987648,94.48782346818017,0.0,0.0,0.0,5566340.0,6126866.666666667,0.9085133238305604,0.0,-1.0,-1.0,0.8000030517578125,0.160003662109375,0.6399993896484375,0.8000030517578125,0.0,0.0,0.0
2017-10-25,94.35197448730469,-0.004985250863252744,5144400.0,95.13400781584598,97.89637233152182,0.0,-1.0,-1.0,0.0068338667040780815,0.009951892903345314,1.0,0.0,1.0,95.41078605651856,1.0213927088090136,96.43217876532758,94.38939334770954,1.0,0.0,1.0,5514360.0,6128086.666666667,0.8998501979410648,0.0,-1.0,-1.0,0.7700042724609375,0.06999969482421875,0.8400039672851562,0.8400039672851562,0.0,0.0,0.0
2017-10-26,95.0851821899414,0.007770984196365349,6167500.0,95.12768736209915,97.84546033268566,0.0,-1.0,-1.0,0.007099116659376372,0.009928938591563576,1.0,0.0,1.0,95.43538703918458,1.0064796318495963,96.44186667103418,94.42890740733498,0.0,0.0,0.0,5621000.0,6223473.333333333,0.9031933936140698,0.0,-1.0,-1.0,2.2300033569335938,1.6800003051757812,0.5500030517578125,2.2300033569335938,0.0,-1.0,-1.0
2017-10-27,94.84400177001953,-0.0025364669275186325,7868700.0,95.09096440188874,97.79133754685265,0.0,-1.0,-1.0,0.0066805270731088865,0.009841618669926442,1.0,0.0,1.0,95.42284545898437,1.0124913943828244,96.43533685336719,94.41035406460155,0.0,0.0,0.0,6007000.0,6457373.333333333,0.9302544068486052,0.0,-1.0,-1.0,1.470001220703125,0.1999969482421875,1.6699981689453125,1.6699981689453125,0.0,-1.0,-1.0
2017-10-30,94.58351135253906,-0.0027465144091253224,7093200.0,95.02527485917355,97.73373915596132,0.0,-1.0,-1.0,0.006288166173529305,0.00975611278173771,1.0,0.0,1.0,95.33505325317383,1.0049346500488274,96.33998790322265,94.330118603125,0.0,0.0,0.0,6248000.0,6568280.0,0.9512383759523041,0.0,-1.0,-1.0,0.6300048828125,0.0200042724609375,0.6100006103515625,0.6300048828125,1.0,0.0,1.0
2017-10-31,94.36162567138672,-0.0023459234910968574,5701700.0,94.93936580998378,97.67344342679654,0.0,-1.0,-1.0,0.005895975283620219,0.009670352621379564,1.0,0.0,1.0,95.19130630493164,0.9207128640071741,96.11201916893882,94.27059344092447,0.0,0.0,0.0,6395100.0,6434766.666666667,0.9938355703133498,0.0,-1.0,-1.0,0.7099990844726562,0.04999542236328125,0.660003662109375,0.7099990844726562,0.0,0.0,0.0
2017-11-01,95.53860473632812,0.01247306896810163,6920400.0,95.01693697948238,97.63542740459711,0.0,-1.0,-1.0,0.007202253760596582,0.009745115318013503,1.0,0.0,1.0,95.11798515319825,0.8217453248445897,95.93973047804283,94.29623982835366,0.0,0.0,0.0,6750300.0,6363860.0,1.0607241516940975,1.0,0.0,1.0,1.4599990844726562,1.6500015258789062,0.19000244140625,1.6500015258789062,0.0,-1.0,-1.0
2017-11-02,94.8825912475586,-0.006866475500453717,6799200.0,94.99954599469015,97.58660368173808,0.0,-1.0,-1.0,0.007235512827655752,0.009693922274593144,1.0,0.0,1.0,95.03308792114258,0.747002678637433,95.78009059978001,94.28608524250515,0.0,0.0,0.0,6876640.0,6082593.333333333,1.1305440990630093,1.0,0.0,1.0,1.100006103515625,0.09000396728515625,1.0100021362304688,1.100006103515625,0.0,-1.0,-1.0
2017-11-03,95.16236877441406,0.002948670806486531,5416900.0,95.02062331758044,97.54377791530398,0.0,-1.0,-1.0,0.006836825671773175,0.009619667040155142,1.0,0.0,1.0,94.96410942077637,0.6588334581182643,95.62294287889463,94.3052759626581,0.0,0.0,0.0,6386280.0,5986520.0,1.0667766916338708,1.0,0.0,1.0,1.4799957275390625,1.029998779296875,0.4499969482421875,1.4799957275390625,0.0,-1.0,-1.0
2017-11-06,97.09185028076172,0.02027567757294446,14728700.0,95.28874254517476,97.53582530713031,0.0,-1.0,-1.0,0.009447838586247958,0.009926699223915718,1.0,0.0,1.0,95.01572303771972,0.7787006573907923,95.79442369511051,94.23702238032894,0.0,-1.0,-1.0,7913380.0,6640993.333333333,1.1915958355627523,1.0,0.0,1.0,2.779998779296875,2.4899978637695312,0.29000091552734375,2.779998779296875,0.0,-1.0,-1.0
2017-11-07,98.02765655517578,0.009638360703889903,12177500.0,95.64329349453871,97.54444708293909,0.0,-1.0,-1.0,0.009127088404676078,0.009925271285693095,1.0,0.0,1.0,95.11364440917968,1.0076344392059824,96.12127884838567,94.1060099699737,0.0,-1.0,-1.0,9208540.0,7056660.0,1.3049431317365439,1.0,0.0,1.0,2.160003662109375,2.2600021362304688,0.09999847412109375,2.2600021362304688,0.0,-1.0,-1.0
2017-11-08,97.61280822753906,-0.004231951902300302,8023200.0,95.89824611337234,97.54564095805812,0.0,-1.0,-1.0,0.00895402563983985,0.009853029867098273,1.0,0.0,1.0,95.24050788879394,1.1519707824830696,96.39247867127702,94.08853710631087,0.0,-1.0,-1.0,9429100.0,7231253.333333333,1.303937169029251,1.0,0.0,1.0,1.5800018310546875,0.3899993896484375,1.19000244140625,1.5800018310546875,0.0,-1.0,-1.0
2017-11-09,99.05992126464844,0.014825032322972387,13172500.0,96.30752324512397,97.57198929751272,0.0,-1.0,-1.0,0.009360804870016504,0.009963249382509252,1.0,0.0,1.0,95.51787147521972,1.362611846833601,96.88048332205332,94.15525962838612,0.0,-1.0,-1.0,10703760.0,7733800.0,1.3840233778996096,1.0,0.0,1.0,3.1100006103515625,2.7300033569335938,0.37999725341796875,3.1100006103515625,0.0,-1.0,-1.0
2017-11-10,101.08589172363281,0.020451969203284515,16701500.0,96.92608043773295,97.63290957993841,0.0,-1.0,-1.0,0.010393289838019949,0.010230800504832785,0.0,-1.0,-1.0,95.87482681274415,1.7956629663762218,97.67048977912037,94.07916384636792,0.0,-1.0,-1.0,12960680.0,8451320.0,1.5335687206258903,1.0,0.0,1.0,2.1599960327148438,3.55999755859375,1.4000015258789062,3.55999755859375,0.0,-1.0,-1.0
2017-11-13,101.04730224609375,-0.0003817493903557345,7856000.0,97.45957034295394,97.6918941152974,0.0,-1.0,-1.0,0.009976719488809037,0.010142319336792436,1.0,0.0,1.0,96.1936752319336,2.1093041611424046,98.302979393076,94.08437107079119,0.0,-1.0,-1.0,11586140.0,8582506.666666666,1.3499715700774289,1.0,0.0,1.0,1.1599960327148438,0.3600006103515625,0.7999954223632812,1.1599960327148438,0.0,-1.0,-1.0
2017-11-14,99.53265380859375,-0.014989499015136243,6929300.0,97.72792985767087,97.7235825632279,1.0,0.0,1.0,0.01172183359379342,0.010254750448829736,0.0,-1.0,-1.0,96.42569580078126,2.211364148574239,98.63705994935549,94.21433165220702,0.0,-1.0,-1.0,10536500.0,8713380.0,1.2092322382359084,1.0,0.0,1.0,1.5699996948242188,0.1699981689453125,1.7399978637695312,1.7399978637695312,0.0,-1.0,-1.0
2017-11-15,100.03431701660156,0.005040187203011248,5691500.0,98.02649040318857,97.76322489778445,1.0,0.0,1.0,0.010963760221306771,0.01018591760660113,0.0,-1.0,-1.0,96.68810577392578,2.315499797421009,99.0036055713468,94.37260597650477,0.0,-1.0,-1.0,10070160.0,8749853.333333334,1.1508947197591122,1.0,0.0,1.0,1.5100021362304688,0.7900009155273438,0.720001220703125,1.5100021362304688,0.0,-1.0,-1.0
2017-11-16,99.94749450683594,-0.000867927250917444,6410900.0,98.27516332186939,97.80057109061889,1.0,0.0,1.0,0.010323221542644189,0.010099232362213065,0.0,-1.0,-1.0,96.90951385498047,2.407733166347006,99.31724702132747,94.50178068863347,0.0,-1.0,-1.0,8717840.0,8766080.0,0.9944969701394466,0.0,-1.0,-1.0,1.220001220703125,0.29000091552734375,0.9300003051757812,1.220001220703125,0.0,-1.0,-1.0
2017-11-17,99.79312896728516,-0.0015444663251685808,7500800.0,98.47166313305819,97.83452634770781,1.0,0.0,1.0,0.009739443509768308,0.010015210468013328,1.0,0.0,1.0,97.1043914794922,2.4780512541433017,99.58244273363549,94.6263402253489,0.0,-1.0,-1.0,6877700.0,8741553.333333334,0.786782364385277,0.0,-1.0,-1.0,1.0199966430664062,0.3899993896484375,0.6299972534179688,1.0199966430664062,0.0,-1.0,-1.0
