Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2017-07-17,1945.4599609375,-0.002773139262599922,264600,1911.0200701697265,1880.9011963214443,1.0,0.0,1.0,0.009411227917399522,0.011219807659892106,1.0,0.0,1.0,1890.6830017089844,36.40577959466505,1927.0887813036495,1854.2772221143193,0.0,-1.0,-1.0,304120.0,391253.3333333333,0.7772968920392584,0.0,-1.0,-1.0,17.239990234375,4.8199462890625,12.4200439453125,17.239990234375,0.0,-1.0,-1.0
2017-07-18,1976.239990234375,0.015821466344669632,504800,1919.5639244391073,1884.5646202285657,1.0,0.0,1.0,0.009886959254339044,0.01135764226747616,1.0,0.0,1.0,1896.9150024414062,39.86687958036563,1936.7818820217717,1857.0481228610406,0.0,-1.0,-1.0,341400.0,397806.6666666667,0.8582058286269711,0.0,-1.0,-1.0,40.780029296875,43.580078125,2.800048828125,43.580078125,0.0,-1.0,-1.0
2017-07-19,1992.0999755859375,0.008025333679074764,361100,1929.0514793362622,1888.5972639062854,1.0,0.0,1.0,0.009298854374448315,0.011201172887916064,1.0,0.0,1.0,1903.9880004882812,43.59880023210186,1947.586800720383,1860.3892002561793,0.0,-1.0,-1.0,344780.0,399253.3333333333,0.8635619823670853,0.0,-1.0,-1.0,18.5799560546875,22.760009765625,4.1800537109375,22.760009765625,0.0,-1.0,-1.0
2017-07-20,1999.219970703125,0.0035741153578867646,342100,1938.2170043264928,1892.649511851153,1.0,0.0,1.0,0.008682921569322788,0.010992896884948448,1.0,0.0,1.0,1910.5599975585938,47.57848934309824,1958.138486901692,1862.9815082154955,0.0,-1.0,-1.0,354980.0,388733.3333333333,0.9131709826787858,0.0,-1.0,-1.0,15.47998046875,16.550048828125,1.070068359375,16.550048828125,0.0,-1.0,-1.0
2017-07-21,1994.8900146484375,-0.0021658227299343746,232700,1945.6110596461665,1896.310993250752,1.0,0.0,1.0,0.008451574611230568,0.010819946359300335,1.0,0.0,1.0,1917.1579956054688,49.72704917963661,1966.8850447851055,1867.4309464258322,0.0,-1.0,-1.0,341060.0,369786.6666666667,0.9223155693372755,0.0,-1.0,-1.0,12.669921875,3.6300048828125,9.0399169921875,12.669921875,0.0,-1.0,-1.0
2017-07-24,2002.010009765625,0.0035691166254308015,261700,1952.961866100284,1900.0146840672755,1.0,0.0,1.0,0.007881690703811606,0.010628627143075723,1.0,0.0,1.0,1923.5444946289062,52.07707137599692,1975.6215660049031,1871.4674232529094,0.0,-1.0,-1.0,340480.0,356486.6666666667,0.9550988349260374,0.0,-1.0,-1.0,12.6300048828125,10.199951171875,2.4300537109375,12.6300048828125,0.0,-1.0,-1.0
2017-07-25,2016.9100341796875,0.00744253242560311,330700,1961.2892247939358,1904.025375964456,1.0,0.0,1.0,0.007457310577578051,0.010488532364856883,1.0,0.0,1.0,1930.572998046875,54.786314622575105,1985.35931266945,1875.7866834243,0.0,-1.0,-1.0,305660.0,356200.0,0.858113419427288,0.0,-1.0,-1.0,28.02001953125,21.3599853515625,6.6600341796875,28.02001953125,0.0,-1.0,-1.0
2017-07-26,2033.2099609375,0.008081633033494295,311800,1970.647559499563,1908.3684929854364,1.0,0.0,1.0,0.007078667230775182,0.01036269980207814,1.0,0.0,1.0,1939.32099609375,56.56968029128812,1995.890676385038,1882.751315802462,0.0,-1.0,-1.0,295800.0,351993.3333333333,0.8403568249398663,0.0,-1.0,-1.0,19.43994140625,20.0899658203125,0.6500244140625,20.0899658203125,0.0,-1.0,-1.0
2017-07-27,2025.0899658203125,-0.003993682538050991,487500,1977.7268638982332,1912.2162210455026,1.0,0.0,1.0,0.0072787527242142176,0.010252665276981935,1.0,0.0,1.0,1946.0649963378905,58.416488950552576,2004.481485288443,1887.648507387338,0.0,-1.0,-1.0,324880.0,356320.0,0.9117647058823529,0.0,-1.0,-1.0,47.949951171875,10.739990234375,37.2099609375,47.949951171875,0.0,-1.0,-1.0
2017-07-28,2024.06005859375,-0.0005085735665799618,505500,1983.7481906599216,1915.8337100311326,1.0,0.0,1.0,0.006942248270531259,0.010093916783473591,1.0,0.0,1.0,1953.4184997558593,58.520185659409584,2011.938685415269,1894.8983140964497,0.0,-1.0,-1.0,379440.0,347953.3333333333,1.0904910620198112,1.0,0.0,1.0,32.6500244140625,15.5400390625,17.1099853515625,32.6500244140625,0.0,-1.0,-1.0
2017-07-31,2028.5,0.0021935818492138104,501100,1989.561054325703,1919.4113395581016,1.0,0.0,1.0,0.006483349482075071,0.009929346806045987,1.0,0.0,1.0,1961.3174987792968,57.392838543965006,2018.7103373232617,1903.9246602353319,0.0,-1.0,-1.0,427320.0,357306.6666666667,1.1959474587655794,1.0,0.0,1.0,22.760009765625,8.93994140625,13.820068359375,22.760009765625,0.0,-1.0,-1.0
2017-08-01,2024.5899658203125,-0.0019275495093357131,371400,1994.1089908251074,1922.6921917835284,1.0,0.0,1.0,0.0062859162737822485,0.009796267457159334,1.0,0.0,1.0,1970.3904968261718,51.79593354658964,2022.1864303727614,1918.5945632795822,0.0,-1.0,-1.0,435460.0,360840.0,1.2067952555149097,1.0,0.0,1.0,24.47998046875,12.989990234375,11.489990234375,24.47998046875,0.0,-1.0,-1.0
2017-08-02,2021.3699951171875,-0.0015904310292382817,354300,1997.6470305829982,1925.7175435641855,1.0,0.0,1.0,0.006022494272200539,0.009662448576178066,1.0,0.0,1.0,1978.15849609375,46.718835839562914,2024.877331933313,1931.4396602541872,0.0,0.0,0.0,443960.0,361513.3333333333,1.228059822597599,1.0,0.0,1.0,25.5,0.9100341796875,24.5899658203125,25.5,0.0,-1.0,-1.0
2017-08-03,2027.97998046875,0.0032700521762614176,430900,2001.5824431599658,1928.8007165231106,1.0,0.0,1.0,0.005640105753658205,0.009516229712376496,1.0,0.0,1.0,1985.9424926757813,40.73967432235159,2026.682166998133,1945.2028183534296,0.0,-1.0,-1.0,432640.0,370833.3333333333,1.1666696629213484,1.0,0.0,1.0,17.449951171875,8.6300048828125,8.8199462890625,17.449951171875,0.0,-1.0,-1.0
2017-08-04,2032.77001953125,0.0023619755168355905,333200,2005.6275579682476,1931.8848259734689,1.0,0.0,1.0,0.005262820308477365,0.009371985117566917,1.0,0.0,1.0,1991.6559936523438,38.7475946953501,2030.4035883476938,1952.9083989569938,0.0,-1.0,-1.0,398180.0,372893.3333333333,1.0678120642185434,1.0,0.0,1.0,15.179931640625,7.489990234375,7.68994140625,15.179931640625,0.0,-1.0,-1.0
2017-08-07,2042.6400146484375,0.004855441108612801,402300,2010.4269600313871,1935.118820847114,1.0,0.0,1.0,0.005004564762886918,0.009245348113833035,1.0,0.0,1.0,1997.6969970703126,36.64809052145951,2034.3450875917722,1961.048906548853,0.0,-1.0,-1.0,378420.0,382073.3333333333,0.9904381357854514,0.0,-1.0,-1.0,22.510009765625,11.739990234375,10.77001953125,22.510009765625,0.0,-1.0,-1.0
2017-08-08,2049.0,0.0031136104775941753,830600,2015.4276202643491,1938.3935566882465,1.0,0.0,1.0,0.004674872623023158,0.009111251990299602,1.0,0.0,1.0,2003.6894958496093,34.59059657386518,2038.2800924234746,1969.098899275744,0.0,-1.0,-1.0,470260.0,403793.3333333333,1.1646056563588636,1.0,0.0,1.0,32.8800048828125,25.3499755859375,7.530029296875,32.8800048828125,0.0,-1.0,-1.0
2017-08-09,1906.800048828125,-0.06939968334400926,2064800,2001.347699199361,1937.4984782917609,1.0,0.0,1.0,0.025417669699732744,0.014975295422295623,0.0,-1.0,-1.0,2001.7204956054688,38.89010686346395,2040.6106024689327,1962.830388742005,1.0,0.0,1.0,812360.0,517373.3333333333,1.5701621008684896,1.0,0.0,1.0,44.9100341796875,129.010009765625,173.9200439453125,173.9200439453125,0.0,-1.0,-1.0
2017-08-10,1849.6199951171875,-0.029987440867792592,1010600,1981.684575758756,1935.0445242772096,1.0,0.0,1.0,0.025049430513998924,0.015584770270936426,0.0,-1.0,-1.0,1997.1664978027343,50.12229533915736,2047.2887931418916,1947.044202463577,1.0,0.0,1.0,928300.0,561940.0,1.651955724810478,1.0,0.0,1.0,58.449951171875,2.9400634765625,61.3900146484375,61.3900146484375,0.0,-1.0,-1.0
2017-08-11,1854.1700439453125,0.00245999115501383,620200,1965.1617558776572,1932.8176785378591,1.0,0.0,1.0,0.023756946754528798,0.015375163424835803,0.0,-1.0,-1.0,1992.3315002441407,58.74553552501781,2051.0770357691586,1933.5859647191228,1.0,0.0,1.0,985700.0,587773.3333333334,1.6770070095047978,1.0,0.0,1.0,22.22998046875,17.780029296875,4.449951171875,22.22998046875,0.0,-1.0,-1.0
2017-08-14,1873.949951171875,0.010667795702531624,485900,1953.3443926414393,1931.2187920832575,1.0,0.0,1.0,0.023118764564611628,0.015276995950038796,0.0,-1.0,-1.0,1988.7559997558594,63.71453061869127,2052.470530374551,1925.0414691371682,1.0,0.0,1.0,1002420.0,602720.0,1.6631603397929386,1.0,0.0,1.0,16.239990234375,22.8299560546875,6.5899658203125,22.8299560546875,0.0,-1.0,-1.0
2017-08-15,1860.8399658203125,-0.006995910079329537,368800,1941.360877745632,1929.3325200928841,1.0,0.0,1.0,0.021573421942849093,0.015106316847384524,0.0,-1.0,-1.0,1982.9859985351563,69.83864477982262,2052.824643314979,1913.1473537553338,1.0,0.0,1.0,910060.0,605260.0,1.503585236096884,1.0,0.0,1.0,24.449951171875,9.550048828125,14.89990234375,24.449951171875,0.0,-1.0,-1.0
2017-08-16,1855.719970703125,-0.0027514430102700826,396200,1930.2675632477894,1927.3849640620706,1.0,0.0,1.0,0.020157976013567197,0.01490662125952868,0.0,-1.0,-1.0,1976.1669982910157,75.34303717518056,2051.5100354661963,1900.8239611158351,1.0,0.0,1.0,576340.0,610886.6666666666,0.94344832101972,0.0,-1.0,-1.0,17.199951171875,8.6600341796875,8.5399169921875,17.199951171875,0.0,-1.0,-1.0
2017-08-17,1812.969970703125,-0.02303688092756917,640500,1915.0749346050634,1924.395834686884,0.0,-1.0,-1.0,0.0197709199423182,0.015143795842802852,0.0,-1.0,-1.0,1966.8544982910157,83.42102124206797,2050.2755195330838,1883.4334770489477,1.0,0.0,1.0,502320.0,621086.6666666666,0.8087760162296191,0.0,-1.0,-1.0,43.3499755859375,1.0899658203125,44.43994140625,44.43994140625,0.0,-1.0,-1.0
2017-08-18,1810.0,-0.0016381797553840505,486100,1901.4663987158267,1921.4436885598325,0.0,-1.0,-1.0,0.018569864759796224,0.014944809524470809,0.0,-1.0,-1.0,1957.6099975585937,90.12575906598678,2047.7357566245805,1867.484238492607,1.0,0.0,1.0,475500.0,619793.3333333334,0.7671912142757262,0.0,-1.0,-1.0,19.0,7.030029296875,11.969970703125,19.0,0.0,-1.0,-1.0
2017-08-21,1801.5400390625,-0.004674011567679548,463000,1888.5254869079363,1918.3862147757816,0.0,-1.0,-1.0,0.017344413772584662,0.014760815317906965,0.0,-1.0,-1.0,1947.5864990234375,95.89123688091632,2043.4777359043537,1851.6952621425212,1.0,0.0,1.0,470920.0,617253.3333333334,0.7629282412407655,0.0,-1.0,-1.0,33.25,10.25,23.0,33.25,0.0,-1.0,-1.0
2017-08-22,1818.199951171875,0.009247594695727557,475400,1879.4185159046915,1915.8611473506558,0.0,-1.0,-1.0,0.017106610796610466,0.014667192203358624,0.0,-1.0,-1.0,1937.6509948730468,98.5869368640332,2036.23793173708,1839.0640580090135,1.0,0.0,1.0,492240.0,624186.6666666666,0.7886102447985646,0.0,-1.0,-1.0,17.27001953125,19.6400146484375,2.3699951171875,19.6400146484375,0.0,-1.0,-1.0
2017-08-23,1813.02001953125,-0.002848933989513358,422000,1870.820498138553,1913.2984752760685,0.0,-1.0,-1.0,0.015972577256886354,0.014483901469546758,0.0,-1.0,-1.0,1926.6414978027344,99.64291027383221,2026.2844080765667,1826.9985875289021,1.0,0.0,1.0,497400.0,628700.0,0.7911563543820582,0.0,-1.0,-1.0,15.5198974609375,5.489990234375,10.0299072265625,15.5198974609375,0.0,-1.0,-1.0
2017-08-24,1815.510009765625,0.0013733936788071777,317000,1863.6585780578164,1910.8885830140225,0.0,-1.0,-1.0,0.015037240967824937,0.014307571007505989,0.0,-1.0,-1.0,1916.1625,99.76482891181763,2015.9273289118175,1816.3976710881823,1.0,0.0,1.0,432700.0,621106.6666666666,0.6966597256509885,0.0,-1.0,-1.0,21.3599853515625,9.449951171875,11.9100341796875,21.3599853515625,0.0,-1.0,-1.0
2017-08-25,1793.47998046875,-0.012134347471716267,423200,1854.5717796746073,1908.0263053878905,0.0,-1.0,-1.0,0.014337304638548891,0.014235097479423846,0.0,-1.0,-1.0,1904.63349609375,99.96266658237386,2004.5961626761239,1804.670829511376,1.0,0.0,1.0,420120.0,627106.6666666666,0.6699338762145728,0.0,-1.0,-1.0,34.5399169921875,7.3199462890625,27.219970703125,34.5399169921875,0.0,-1.0,-1.0
2017-08-28,1789.9100341796875,-0.0019905135981107547,485800,1846.1995737424893,1905.1770108916894,0.0,-1.0,-1.0,0.013411306134046555,0.014060895754331056,1.0,0.0,1.0,1892.7039978027344,98.6302139116774,1991.3342117144118,1794.073783891057,1.0,0.0,1.0,424680.0,632673.3333333334,0.6712468783258343,0.0,-1.0,-1.0,22.550048828125,11.52001953125,11.030029296875,22.550048828125,0.0,-1.0,-1.0
2017-08-29,1807.06005859375,0.00958150079421305,488800,1841.1320479397539,1902.8344146014215,0.0,-1.0,-1.0,0.013424447611409998,0.013991584997018086,1.0,0.0,1.0,1881.8275024414063,95.25740075279701,1977.0849031942032,1786.5701016886094,0.0,0.0,0.0,427360.0,609886.6666666666,0.7007203524152029,0.0,-1.0,-1.0,36.5999755859375,21.0899658203125,15.510009765625,36.5999755859375,0.0,-1.0,-1.0
2017-08-30,1813.0,0.003287074703467452,333400,1837.489783511104,1900.7110321537489,0.0,-1.0,-1.0,0.012690685840059068,0.01383967901179722,1.0,0.0,1.0,1871.409002685547,90.46653660253408,1961.875539288081,1780.942466083013,0.0,0.0,0.0,409640.0,494460.0,0.8284593293694131,0.0,-1.0,-1.0,10.6500244140625,11.739990234375,1.0899658203125,11.739990234375,0.0,-1.0,-1.0
2017-08-31,1852.0799560546875,0.021555408745001392,532100,1839.3787380011977,1899.5727912778475,0.0,-1.0,-1.0,0.01436581804267328,0.014099770109931572,0.0,-1.0,-1.0,1862.6140014648438,82.65712013859665,1945.2711216034404,1779.9568813262472,0.0,0.0,0.0,452660.0,462560.0,0.9785973711518505,0.0,-1.0,-1.0,39.0899658203125,43.3499755859375,4.260009765625,43.3499755859375,0.0,-1.0,-1.0
2017-09-01,1850.8199462890625,-0.0006803214739762309,379800,1840.8599767845549,1898.4425935461222,0.0,-1.0,-1.0,0.01341968139317052,0.01393383276469664,1.0,0.0,1.0,1853.5164978027344,72.30874172898572,1925.8252395317202,1781.2077560737487,0.0,0.0,0.0,443980.0,446533.3333333333,0.9942818751866229,0.0,-1.0,-1.0,18.93994140625,15.4100341796875,3.5299072265625,18.93994140625,0.0,-1.0,-1.0
2017-09-05,1842.8900146484375,-0.004284550561779232,453000,1841.122791971466,1897.1667747881402,0.0,-1.0,-1.0,0.012653217886775345,0.013783559147858051,1.0,0.0,1.0,1843.5289978027345,56.982334692565644,1900.5113324953002,1786.5466631101688,0.0,0.0,0.0,437420.0,444340.0,0.9844263401899447,0.0,-1.0,-1.0,22.300048828125,2.699951171875,25.0,25.0,0.0,-1.0,-1.0
2017-09-06,1842.449951171875,-0.0002387898751767814,517800,1841.2946078774082,1895.9216038789252,0.0,-1.0,-1.0,0.011807164733090063,0.013624436864194855,1.0,0.0,1.0,1833.2014953613282,30.21190801953317,1863.4134033808614,1802.989587341795,0.0,0.0,0.0,443220.0,454273.3333333333,0.9756680999691816,0.0,-1.0,-1.0,45.8499755859375,8.989990234375,36.8599853515625,45.8499755859375,0.0,-1.0,-1.0
2017-09-07,1845.3699951171875,0.001584870158049645,321000,1841.822206950863,1894.7814683216436,0.0,-1.0,-1.0,0.011026718573903025,0.013472238666316645,1.0,0.0,1.0,1830.1299926757813,25.010598886315254,1855.1405915620965,1805.1193937894661,0.0,0.0,0.0,440740.0,449260.0,0.9810354805680452,0.0,-1.0,-1.0,12.6099853515625,11.4200439453125,1.18994140625,12.6099853515625,0.0,-1.0,-1.0
2017-09-08,1838.5699462890625,-0.0036849243491103856,295500,1841.401174121153,1893.5247222098403,0.0,-1.0,-1.0,0.010385557975560114,0.013327995027971584,1.0,0.0,1.0,1829.577490234375,24.677219965474713,1854.2547101998498,1804.9002702689004,0.0,0.0,0.0,393420.0,426260.0,0.9229578191713977,0.0,-1.0,-1.0,16.0,8.6900634765625,7.3099365234375,16.0,0.0,-1.0,-1.0
2017-09-11,1868.8599853515625,0.016474782003065513,578300,1844.9559187318803,1892.9779782814398,0.0,-1.0,-1.0,0.011282934316466932,0.013418171887728918,1.0,0.0,1.0,1830.3119873046876,25.647272887697653,1855.9592601923853,1804.66471441699,0.0,-1.0,-1.0,433120.0,432406.6666666667,1.0016496816268636,1.0,0.0,1.0,18.3599853515625,31.6800537109375,13.320068359375,31.6800537109375,0.0,-1.0,-1.0
2017-09-12,1868.6400146484375,-0.00011770314782766356,345600,1848.0219745195088,1892.4429718556864,0.0,-1.0,-1.0,0.010553408523489141,0.013268620750468883,1.0,0.0,1.0,1830.0464904785156,25.195264324492385,1855.241754803008,1804.8512261540232,0.0,-1.0,-1.0,411640.0,424580.0,0.9695228225540534,0.0,-1.0,-1.0,24.7000732421875,14.0400390625,10.6600341796875,24.7000732421875,0.0,-1.0,-1.0
2017-09-13,1871.1700439453125,0.0013539415173826619,235600,1851.0186176801838,1891.9791525336295,0.0,-1.0,-1.0,0.009847547573565638,0.01312390038193131,1.0,0.0,1.0,1830.5629943847657,25.954209215104548,1856.5172035998703,1804.6087851696611,0.0,-1.0,-1.0,355200.0,408593.3333333333,0.8693240222552171,0.0,-1.0,-1.0,14.219970703125,4.75,9.469970703125,14.219970703125,0.0,-1.0,-1.0
2017-09-14,1845.2900390625,-0.01383092090777871,490100,1850.277026542481,1890.9692925435504,0.0,-1.0,-1.0,0.01065747852028337,0.013134189950336888,1.0,0.0,1.0,1830.0414978027343,25.52333479016185,1855.5648325928962,1804.5181630125724,0.0,0.0,0.0,389020.0,413133.3333333333,0.9416330482491528,0.0,-1.0,-1.0,24.739990234375,5.820068359375,30.56005859375,30.56005859375,0.0,-1.0,-1.0
2017-09-15,1843.199951171875,-0.001132660907705807,379800,1849.3608710059623,1889.9441278213642,0.0,-1.0,-1.0,0.009947763799984546,0.01299176715005522,1.0,0.0,1.0,1831.552996826172,25.353694871391756,1856.9066916975637,1806.1993019547801,0.0,0.0,0.0,405880.0,417320.0,0.9725869836097,0.0,-1.0,-1.0,11.510009765625,2.22998046875,9.280029296875,11.510009765625,0.0,-1.0,-1.0
2017-09-18,1854.1800537109375,0.0059570870388108155,319700,1849.9847305311762,1889.1824646466566,0.0,-1.0,-1.0,0.009543585479523874,0.012885365308554449,1.0,0.0,1.0,1833.7619995117188,25.301596790449747,1859.0635963021687,1808.460402721269,0.0,0.0,0.0,354160.0,410420.0,0.862920910287023,0.0,-1.0,-1.0,21.7099609375,24.6600341796875,2.9500732421875,24.6600341796875,0.0,-1.0,-1.0
2017-09-19,1859.780029296875,0.00302018974626006,301600,1851.2527601266045,1888.5609641657295,0.0,-1.0,-1.0,0.008950991382708795,0.012756578679021777,1.0,0.0,1.0,1836.6739990234375,24.74324311633658,1861.417242139774,1811.930755907101,0.0,0.0,0.0,345360.0,398140.0,0.8674335660822826,0.0,-1.0,-1.0,18.9000244140625,9.3199462890625,9.580078125,18.9000244140625,0.0,-1.0,-1.0
2017-09-20,1866.2099609375,0.00345736137571917,253900,1853.189006127738,1888.0919715661296,0.0,-1.0,-1.0,0.008404918390868198,0.01263234978808271,1.0,0.0,1.0,1839.0744995117188,25.18162244328918,1864.256121955008,1813.8928770684297,0.0,-1.0,-1.0,349020.0,382480.0,0.9125183016105417,0.0,-1.0,-1.0,19.6300048828125,13.030029296875,6.5999755859375,19.6300048828125,0.0,-1.0,-1.0
2017-09-21,1866.3499755859375,7.502620357202616e-05,223200,1854.8927205133225,1887.6390261570536,0.0,-1.0,-1.0,0.007850024844973425,0.01249916320873635,1.0,0.0,1.0,1841.7409973144531,25.100932595417067,1866.8419299098703,1816.640064719036,0.0,0.0,0.0,295640.0,375133.3333333333,0.7880931224453528,0.0,-1.0,-1.0,23.739990234375,9.7900390625,13.949951171875,23.739990234375,0.0,-1.0,-1.0
2017-09-22,1862.1300048828125,-0.002261082196976516,236100,1855.8295993195923,1887.1113316766139,0.0,-1.0,-1.0,0.007409575254080752,0.012371938575974458,1.0,0.0,1.0,1844.0719970703126,24.69823693966969,1868.7702340099822,1819.373760130643,0.0,0.0,0.0,266900.0,355400.0,0.7509848058525604,0.0,-1.0,-1.0,16.7099609375,8.0999755859375,8.6099853515625,16.7099609375,0.0,-1.0,-1.0
2017-09-25,1829.550048828125,-0.017496069538247894,614400,1852.427674402386,1885.9287679318425,0.0,-1.0,-1.0,0.009337695548377916,0.012489909218089807,1.0,0.0,1.0,1845.8755004882812,21.976467792422962,1867.851968280704,1823.8990326958583,0.0,0.0,0.0,325840.0,371040.0,0.8781802501078051,0.0,-1.0,-1.0,51.3900146484375,0.739990234375,52.1300048828125,52.1300048828125,0.0,-1.0,-1.0
2017-09-26,1825.9200439453125,-0.001984097065361845,452700,1848.996230989622,1884.704221817671,0.0,-1.0,-1.0,0.008712623959468606,0.012362603746415872,1.0,0.0,1.0,1847.6760009765626,18.321095667262302,1865.997096643825,1829.3549053093002,1.0,0.0,1.0,356060.0,371020.0,0.9596787235189478,0.0,-1.0,-1.0,23.2100830078125,13.8800048828125,9.330078125,23.2100830078125,0.0,-1.0,-1.0
2017-09-27,1818.989990234375,-0.0037953763276312724,441000,1845.1118951077956,1883.3720921409763,0.0,-1.0,-1.0,0.008158250517498763,0.012244264967669132,1.0,0.0,1.0,1848.2724975585938,17.081391314804367,1865.3538888733983,1831.1911062437894,1.0,0.0,1.0,393480.0,365900.0,1.075375785733807,1.0,0.0,1.0,20.6600341796875,8.8499755859375,11.81005859375,20.6600341796875,0.0,-1.0,-1.0
2017-09-28,1811.68994140625,-0.004013242990514976,311600,1840.785398472545,1881.9283737806572,0.0,-1.0,-1.0,0.007641785829470629,0.012128825597983303,1.0,0.0,1.0,1848.2069946289062,17.22567418844453,1865.4326688173508,1830.9813204404616,1.0,0.0,1.0,411160.0,365273.3333333333,1.1256228212662664,1.0,0.0,1.0,18.3399658203125,5.3800048828125,12.9599609375,18.3399658203125,0.0,-1.0,-1.0
2017-09-29,1830.8199462890625,0.010559204666094058,377500,1839.4953649952042,1880.905540425618,0.0,-1.0,-1.0,0.008422199126413473,0.012110962530499111,1.0,0.0,1.0,1847.143994140625,17.62543525806297,1864.7694293986879,1829.518558882562,0.0,0.0,0.0,439440.0,370740.0,1.1853050655445865,1.0,0.0,1.0,26.469970703125,27.31005859375,0.840087890625,27.31005859375,0.0,-1.0,-1.0
2017-10-02,1857.469970703125,0.01455633278853008,433000,1841.8221853312991,1880.4394353455393,0.0,-1.0,-1.0,0.009474745780280677,0.012174395604395502,1.0,0.0,1.0,1847.476495361328,17.760638649054563,1865.2371340103825,1829.7158567122735,0.0,0.0,0.0,403160.0,361053.3333333333,1.1166217364009012,1.0,0.0,1.0,36.3499755859375,44.1300048828125,7.780029296875,44.1300048828125,0.0,-1.0,-1.0
2017-10-03,1867.6500244140625,0.005480602040141669,286300,1845.1656067580898,1880.18661708677,0.0,-1.0,-1.0,0.008958405603525768,0.01207895149751402,1.0,0.0,1.0,1848.7144958496094,18.279479412366662,1866.9939752619762,1830.4350164372427,0.0,-1.0,-1.0,369880.0,357100.0,1.0357882945953514,1.0,0.0,1.0,13.0,12.530029296875,0.469970703125,13.0,0.0,-1.0,-1.0
2017-10-04,1888.699951171875,0.011270809028804285,379500,1850.8011357043542,1880.3539030036186,0.0,-1.0,-1.0,0.008977988037328861,0.01206373245113462,1.0,0.0,1.0,1851.0269958496094,20.263120475210666,1871.29011632482,1830.7638753743988,0.0,-1.0,-1.0,357580.0,366693.3333333333,0.9751472620173078,0.0,-1.0,-1.0,32.0699462890625,27.3499755859375,4.719970703125,32.0699462890625,0.0,-1.0,-1.0
2017-10-05,1909.6099853515625,0.011071125493868683,421000,1858.4139464836483,1880.925419261189,0.0,-1.0,-1.0,0.0088271059370143,0.012041306824752858,1.0,0.0,1.0,1854.238995361328,24.055761057328958,1878.294756418657,1830.1832343039991,0.0,-1.0,-1.0,379460.0,362086.6666666667,1.0479811463185609,1.0,0.0,1.0,24.9599609375,25.27001953125,0.31005859375,25.27001953125,0.0,-1.0,-1.0
2017-10-06,1918.0,0.004393574977506587,291000,1866.127361346441,1881.6455162600178,0.0,-1.0,-1.0,0.008236581214478724,0.011936324026746995,1.0,0.0,1.0,1858.210498046875,27.624743964497018,1885.835242011372,1830.5857540823781,0.0,-1.0,-1.0,362160.0,356166.6666666667,1.0168273280299485,1.0,0.0,1.0,17.989990234375,12.3900146484375,5.5999755859375,17.989990234375,0.0,-1.0,-1.0
2017-10-09,1926.9300537109375,0.004655919557318811,233400,1873.9982656482211,1882.5201281904124,0.0,-1.0,-1.0,0.007687062115858733,0.011834319146530726,1.0,0.0,1.0,1861.1140014648438,31.57260822447421,1892.686609689318,1829.5413932403696,0.0,-1.0,-1.0,322240.0,350413.3333333333,0.9195997108177011,0.0,-1.0,-1.0,22.93994140625,21.97998046875,0.9599609375,22.93994140625,0.0,-1.0,-1.0
2017-10-10,1916.6500244140625,-0.005334926027583342,341500,1879.5195301303834,1883.1756668545247,0.0,-1.0,-1.0,0.007903976800145247,0.01174726238171184,1.0,0.0,1.0,1863.514501953125,33.91329744674631,1897.4277993998714,1829.6012045063787,0.0,-1.0,-1.0,333280.0,353073.3333333333,0.9439398802892696,0.0,-1.0,-1.0,31.5999755859375,16.5699462890625,15.030029296875,31.5999755859375,0.0,-1.0,-1.0
2017-10-11,1920.199951171875,0.001852151781803535,221100,1884.7856029432971,1883.8829509824043,1.0,0.0,1.0,0.007385007208967431,0.011635620997972421,1.0,0.0,1.0,1865.965997314453,36.19142045053693,1902.15741776499,1829.774576863916,0.0,-1.0,-1.0,301600.0,350886.6666666667,0.8595367925066023,0.0,-1.0,-1.0,18.6400146484375,9.989990234375,8.6500244140625,18.6400146484375,0.0,-1.0,-1.0
2017-10-12,1918.949951171875,-0.0006509738734432613,235300,1889.2081697073877,1884.5492890747623,1.0,0.0,1.0,0.006996065625973483,0.01152489713784868,1.0,0.0,1.0,1869.648992919922,37.69341304626751,1907.3424059661895,1831.9555798736544,0.0,-1.0,-1.0,264460.0,351693.3333333333,0.7519619365356182,0.0,-1.0,-1.0,10.9000244140625,4.1600341796875,6.739990234375,10.9000244140625,0.0,-1.0,-1.0
2017-10-13,1929.06005859375,0.005268562327902737,343700,1894.3669855781143,1885.3906720430523,1.0,0.0,1.0,0.0066045421890170534,0.011434298047962666,1.0,0.0,1.0,1873.9419982910156,39.37445028337347,1913.3164485743891,1834.567548007642,0.0,-1.0,-1.0,275000.0,358866.6666666667,0.7663013189671186,0.0,-1.0,-1.0,18.4100341796875,19.4801025390625,1.070068359375,19.4801025390625,0.0,-1.0,-1.0
