Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2020-05-04,31.561752319335938,0.0038887121785748935,9243000.0,32.61535767079949,40.35711111168249,0.0,-1.0,-1.0,0.04366920549361575,0.044655161250111305,1.0,0.0,1.0,32.85064668655396,1.4950684831794445,34.3457151697334,31.355578203374513,0.0,0.0,0.0,4660200.0,3906173.3333333335,1.193034615292716,1.0,0.0,1.0,1.029998779296875,0.43000030517578125,0.5999984741210938,1.029998779296875,0.0,-1.0,-1.0
2020-05-05,32.92540740966797,0.04320593725388955,6894100.0,32.6554934348462,40.254792859369154,0.0,-1.0,-1.0,0.04390040886340459,0.044662047590868996,1.0,0.0,1.0,32.74719610214233,1.4079689396301371,34.15516504177247,31.339227162512195,0.0,0.0,0.0,5702880.0,4191833.3333333335,1.3604739374179953,1.0,0.0,1.0,1.4099998474121094,2.6999969482421875,1.2899971008300781,2.6999969482421875,0.0,-1.0,-1.0
2020-05-06,32.17304611206055,-0.022850477998535124,6293900.0,32.5930409006723,40.143524997499696,0.0,-1.0,-1.0,0.04188610135241586,0.04442387690382517,1.0,0.0,1.0,32.643275547027585,1.3672102068809138,34.0104857539085,31.276065340146673,0.0,0.0,0.0,6502620.0,4372120.0,1.4872922060693667,1.0,0.0,1.0,1.1500015258789062,0.19000244140625,0.9599990844726562,1.1500015258789062,0.0,-1.0,-1.0
2020-05-07,32.821964263916016,0.020169621166589158,6277100.0,32.62267490109256,40.04272327431212,0.0,-1.0,-1.0,0.03976548400912956,0.04419155819656863,1.0,0.0,1.0,32.53982515335083,1.2624487746166624,33.8022739279675,31.27737637873417,0.0,0.0,0.0,7072600.0,4413660.0,1.6024342609081805,1.0,0.0,1.0,0.7399978637695312,1.4300003051757812,0.69000244140625,1.4300003051757812,0.0,-1.0,-1.0
2020-05-08,34.25145721435547,0.04355293726314291,1691300.0,32.83351985405768,39.9629903690131,0.0,-1.0,-1.0,0.039846581886949325,0.04420095438687306,1.0,0.0,1.0,32.52477769851684,1.2387692138856052,33.76354691240245,31.28600848463124,0.0,-1.0,-1.0,6079880.0,4215520.0,1.4422609784795233,1.0,0.0,1.0,1.2199974060058594,1.5199966430664062,0.2999992370605469,1.5199966430664062,0.0,-1.0,-1.0
2020-05-11,32.73731994628906,-0.04420650656088876,2042900.0,32.82106683018606,39.8635089416995,0.0,-1.0,-1.0,0.0412568340693997,0.044187403830588896,1.0,0.0,1.0,32.45988626480103,1.1884569841771062,33.648343248978136,31.271429280623924,0.0,0.0,0.0,4639860.0,4060440.0,1.1426988208174484,1.0,0.0,1.0,0.5900001525878906,1.0199966430664062,1.6099967956542969,1.6099967956542969,0.0,-1.0,-1.0
2020-05-12,32.44578170776367,-0.008905378907122063,1542400.0,32.77248638248514,39.761383368107815,0.0,-1.0,-1.0,0.03863411943156567,0.043890830971674615,1.0,0.0,1.0,32.41944665908814,1.1736612407395397,33.59310789982768,31.245785418348596,0.0,0.0,0.0,3569520.0,3841880.0,0.9291076243922246,0.0,-1.0,-1.0,0.9399986267089844,0.6299972534179688,0.3100013732910156,0.9399986267089844,0.0,-1.0,-1.0
2020-05-13,31.307828903198242,-0.0350724422303913,2355900.0,32.58288729682734,39.64499681728763,0.0,-1.0,-1.0,0.03798139031710969,0.0437635348750759,1.0,0.0,1.0,32.40110788345337,1.1886815187291837,33.589789402182554,31.212426364724188,0.0,0.0,0.0,2781920.0,3823220.0,0.7276379596256558,0.0,-1.0,-1.0,1.3100013732910156,0.009998321533203125,1.3199996948242188,1.3199996948242188,0.0,-1.0,-1.0
2020-05-14,31.721628189086914,0.013217118541439365,2726800.0,32.471397790474256,39.535909791653864,0.0,-1.0,-1.0,0.03600844726617438,0.04349769665862721,1.0,0.0,1.0,32.470701694488525,1.098339001063185,33.56904069555171,31.37236269342534,0.0,0.0,0.0,2071860.0,3839146.6666666665,0.539666800955768,0.0,-1.0,-1.0,1.7600021362304688,0.4799995422363281,1.2800025939941406,1.7600021362304688,0.0,-1.0,-1.0
2020-05-15,31.063308715820312,-0.020753016501627197,2057200.0,32.289121452931425,39.41926112033625,0.0,-1.0,-1.0,0.034175622504550716,0.04325402259740006,1.0,0.0,1.0,32.40110807418823,1.142579522336042,33.54368759652427,31.258528551852187,1.0,0.0,1.0,2145040.0,3798073.3333333335,0.564770559108039,0.0,-1.0,-1.0,1.0600013732910156,0.3600006103515625,0.7000007629394531,1.0600013732910156,0.0,-1.0,-1.0
2020-05-18,33.56492233276367,0.08053274813153788,2697900.0,32.45427315817202,39.33866007195827,0.0,-1.0,-1.0,0.04363837638668443,0.044027622354707543,1.0,0.0,1.0,32.52759952545166,1.1232644360630635,33.65086396151472,31.4043350893886,0.0,0.0,0.0,2276040.0,3858700.0,0.5898463212999197,0.0,-1.0,-1.0,0.8499984741210938,3.200000762939453,2.3500022888183594,3.200000762939453,0.0,-1.0,-1.0
2020-05-19,33.24516677856445,-0.009526479788308562,3637900.0,32.55665389182451,39.25476644291069,0.0,-1.0,-1.0,0.04107275682123748,0.043735053999341314,1.0,0.0,1.0,32.66020402908325,1.0360243344274331,33.696228363510684,31.62417969465582,0.0,0.0,0.0,2695140.0,3989180.0,0.6756125318987862,0.0,-1.0,-1.0,0.7400016784667969,0.3900032043457031,0.34999847412109375,0.7400016784667969,0.0,0.0,0.0
2020-05-20,34.317291259765625,0.0322490330201155,2874000.0,32.784567407344284,39.186788600392475,0.0,-1.0,-1.0,0.03956381665258958,0.04360707412148586,1.0,0.0,1.0,32.759892559051515,1.0961033457852092,33.855995904836725,31.663789213266305,0.0,-1.0,-1.0,2798760.0,4027766.6666666665,0.6948664685971547,0.0,-1.0,-1.0,0.7700004577636719,1.5500030517578125,0.7800025939941406,1.5500030517578125,0.0,-1.0,-1.0
2020-05-21,33.89408493041992,-0.01233216008053295,1832600.0,32.928193825719504,39.11392009865,0.0,-1.0,-1.0,0.037563158312287154,0.043327622074582045,1.0,0.0,1.0,32.827135181427,1.1234109622156871,33.95054614364269,31.703724219211317,0.0,0.0,0.0,2619920.0,3921460.0,0.668098106317545,0.0,-1.0,-1.0,1.0799980163574219,0.05999755859375,1.0200004577636719,1.0799980163574219,0.0,-1.0,-1.0
2020-05-22,33.875274658203125,-0.0005549721214014314,1442200.0,33.05079290599755,39.041795887034986,0.0,-1.0,-1.0,0.03510207406616906,0.043028332837615646,1.0,0.0,1.0,32.915067768096925,1.1336507749302296,34.04871854302716,31.781416993166694,0.0,0.0,0.0,2496920.0,3573946.6666666665,0.6986450086925379,0.0,-1.0,-1.0,0.7299995422363281,0.020000457763671875,0.7099990844726562,0.7299995422363281,0.0,0.0,0.0
2020-05-26,34.34550476074219,0.013881218891466318,1554000.0,33.21839262628807,38.977138686132925,0.0,-1.0,-1.0,0.032919475314049096,0.04276531979760799,1.0,0.0,1.0,32.97901906967163,1.1778559209943593,34.15687499066599,31.80116314867727,0.0,-1.0,-1.0,2268140.0,3061346.6666666665,0.7408961633442364,0.0,-1.0,-1.0,0.470001220703125,0.8699989318847656,0.3999977111816406,0.8699989318847656,0.0,0.0,0.0
2020-05-27,35.04144287109375,0.020262858711776355,3055000.0,33.45438545356103,38.922953167977994,0.0,-1.0,-1.0,0.031137585001147477,0.04253954213191267,1.0,0.0,1.0,33.052845096588136,1.2599258645644975,34.31277096115264,31.79291923202364,0.0,-1.0,-1.0,2151560.0,2805406.6666666665,0.7669333738899411,0.0,-1.0,-1.0,0.9799995422363281,1.3400001525878906,0.3600006103515625,1.3400001525878906,0.0,-1.0,-1.0
2020-05-28,35.210723876953125,0.004830880009196736,4483400.0,33.68174247313051,38.871844293271565,0.0,-1.0,-1.0,0.02906691450535693,0.042249881269159066,1.0,0.0,1.0,33.05002374649048,1.2547589836212814,34.30478273011176,31.7952647628692,0.0,-1.0,-1.0,2473440.0,2684706.6666666665,0.9213073557384296,0.0,-1.0,-1.0,0.75,0.8600006103515625,0.1100006103515625,0.8600006103515625,0.0,0.0,0.0
2020-05-29,35.34239196777344,0.0037394315232039954,2459100.0,33.896712614774614,38.82325185761457,0.0,-1.0,-1.0,0.027146027178194802,0.04196054405363033,1.0,0.0,1.0,33.16428956985474,1.3554519696691536,34.51974153952389,31.808837600185583,0.0,-1.0,-1.0,2598740.0,2430173.3333333335,1.0693640508495963,1.0,0.0,1.0,0.6599998474121094,0.18000030517578125,0.4799995422363281,0.6599998474121094,1.0,0.0,1.0
2020-06-01,36.35808181762695,0.02873857125402446,2625600.0,34.215335471604114,38.789312153313574,0.0,-1.0,-1.0,0.026464495065554396,0.04180722924246376,1.0,0.0,1.0,33.41021900177002,1.4676065624899928,34.87782556426001,31.942612439280023,0.0,-1.0,-1.0,2835420.0,2492460.0,1.1375989985797164,1.0,0.0,1.0,0.8199996948242188,1.1299972534179688,0.30999755859375,1.1299972534179688,0.0,-1.0,-1.0
2020-06-02,36.941162109375,0.01603715769915448,5257100.0,34.56819219441598,38.76386740100654,0.0,-1.0,-1.0,0.024795375352789823,0.041559383879910164,1.0,0.0,1.0,33.67918949127197,1.598145950314519,35.27733544158649,32.08104354095745,0.0,-1.0,-1.0,3576040.0,2706740.0,1.3211612493257572,1.0,0.0,1.0,1.1399993896484375,1.3800010681152344,0.24000167846679688,1.3800010681152344,0.0,-1.0,-1.0
2020-06-03,38.40827941894531,0.039714974456582786,4004500.0,35.065289322525054,38.75897177870053,0.0,-1.0,-1.0,0.025285853465079215,0.041526494896399764,1.0,0.0,1.0,33.95333309173584,1.9031877543188707,35.856520846054714,32.05014533741697,0.0,-1.0,-1.0,3765940.0,2870880.0,1.311772000222928,1.0,0.0,1.0,0.5499992370605469,1.7700004577636719,1.220001220703125,1.7700004577636719,0.0,-1.0,-1.0
2020-06-04,38.323638916015625,-0.002203704623330194,4493800.0,35.48708084198672,38.752978256543884,0.0,-1.0,-1.0,0.0242716569645018,0.04124136640845207,1.0,0.0,1.0,34.26086273193359,2.0883008783436647,36.34916361027726,32.172561853589926,0.0,-1.0,-1.0,3768020.0,3013406.6666666665,1.250418684501041,1.0,0.0,1.0,0.7400016784667969,0.20000076293945312,0.5400009155273438,0.7400016784667969,0.0,0.0,0.0
2020-06-05,40.51490783691406,0.05717799725909378,3144200.0,36.137930214324605,38.777235924312606,0.0,-1.0,-1.0,0.02755542310345084,0.041480361240900245,1.0,0.0,1.0,34.6455099105835,2.480901713663693,37.12641162424719,32.16460819691981,0.0,-1.0,-1.0,3905040.0,3041233.3333333335,1.2840316976665167,1.0,0.0,1.0,0.7399978637695312,2.799999237060547,2.0600013732910156,2.799999237060547,0.0,-1.0,-1.0
2020-06-08,41.558807373046875,0.02576581292828939,2321200.0,36.8396597089621,38.8155316720294,0.0,-1.0,-1.0,0.02585534560266821,0.04128942978974632,1.0,0.0,1.0,35.010877418518064,2.9191845373984955,37.93006195591656,32.09169288111957,0.0,-1.0,-1.0,3844160.0,3058833.3333333335,1.2567405873699122,1.0,0.0,1.0,0.9799995422363281,1.1899986267089844,0.20999908447265625,1.1899986267089844,0.0,-1.0,-1.0
2020-06-09,40.27979278564453,-0.030776017606122474,1867600.0,37.28498299792501,38.83569112305747,0.0,-1.0,-1.0,0.029680974214617968,0.04118381831194606,1.0,0.0,1.0,35.38800106048584,3.09208743700958,38.48008849749542,32.29591362347626,0.0,-1.0,-1.0,3166260.0,3003480.0,1.05419713132766,1.0,0.0,1.0,0.6500015258789062,1.1899986267089844,1.8400001525878906,1.8400001525878906,0.0,-1.0,-1.0
2020-06-10,39.489810943603516,-0.019612361122238964,2762500.0,37.57039673352206,38.84469681988498,0.0,-1.0,-1.0,0.02986070323367446,0.04097468152709219,1.0,0.0,1.0,35.74020252227783,3.14011700962073,38.880319531898564,32.6000855126571,0.0,-1.0,-1.0,2917860.0,2945120.0,0.9907440104308144,0.0,-1.0,-1.0,0.9799995422363281,0.14000320434570312,1.1200027465820312,1.1200027465820312,0.0,-1.0,-1.0
2020-06-11,36.085350036621094,-0.08621112194850533,2453600.0,37.37815827512927,38.806707095636604,0.0,-1.0,-1.0,0.04310909741478897,0.041959580954747014,0.0,-1.0,-1.0,35.97907857894897,2.9618479059942677,38.94092648494324,33.0172306729547,0.0,0.0,0.0,2509820.0,2917093.3333333335,0.8603838524193032,0.0,-1.0,-1.0,2.1499977111816406,1.5500030517578125,3.700000762939453,3.700000762939453,0.0,-1.0,-1.0
2020-06-12,37.23270797729492,0.031795671637089074,1504400.0,37.3593298160062,38.78503683238356,0.0,-1.0,-1.0,0.04209698716706448,0.04183391047624202,0.0,-1.0,-1.0,36.254632568359376,2.796665497293368,39.051298065652745,33.45796707106601,0.0,0.0,0.0,2181860.0,2895213.3333333335,0.7536094058699185,0.0,-1.0,-1.0,1.5799980163574219,2.0699996948242188,0.4900016784667969,2.0699996948242188,0.0,-1.0,-1.0
2020-06-15,37.27973175048828,0.0012629694628183419,1778900.0,37.34902589126219,38.76431233160379,0.0,-1.0,-1.0,0.03927834175754097,0.04154501485572743,1.0,0.0,1.0,36.565453720092776,2.5212174314389046,39.08667115153168,34.04423628865387,0.0,0.0,0.0,2073400.0,2917660.0,0.7106379770089729,0.0,-1.0,-1.0,1.7299995422363281,0.3800010681152344,1.3499984741210938,1.7299995422363281,0.0,-1.0,-1.0
2020-06-16,37.8440055847168,0.015136209616667173,2198700.0,37.41310073375974,38.751641882587855,0.0,-1.0,-1.0,0.036986608829505975,0.041293145532597886,1.0,0.0,1.0,36.77940788269043,2.4332152000525276,39.21262308274296,34.3461926826379,0.0,0.0,0.0,2139620.0,2960640.0,0.7226883376567229,0.0,-1.0,-1.0,1.3499984741210938,1.4599990844726562,0.1100006103515625,1.4599990844726562,0.0,-1.0,-1.0
2020-06-17,37.59008026123047,-0.006709789821743306,2211400.0,37.436010633898945,38.735649929546774,0.0,-1.0,-1.0,0.034662833197878114,0.041017249396686675,1.0,0.0,1.0,36.99665355682373,2.2908583067466113,39.287511863570344,34.70579525007712,0.0,0.0,0.0,2029400.0,2904400.0,0.69873295689299,0.0,-1.0,-1.0,0.7600021362304688,0.45999908447265625,0.3000030517578125,0.7600021362304688,0.0,0.0,0.0
2020-06-18,37.48663330078125,-0.002751974981971772,2294800.0,37.44256370961131,38.71845393392786,0.0,-1.0,-1.0,0.03237432208598399,0.04073588544339064,1.0,0.0,1.0,37.15512065887451,2.2037225113329266,39.358843170207436,34.95139814754158,0.0,0.0,0.0,1997640.0,2758493.3333333335,0.7241779328812347,0.0,-1.0,-1.0,0.7299995422363281,0.1399993896484375,0.5900001525878906,0.7299995422363281,0.0,0.0,0.0
2020-06-19,37.035213470458984,-0.012042154511455072,2390400.0,37.38983245061186,38.69527971401694,0.0,-1.0,-1.0,0.030539668104448282,0.04048160973726938,1.0,0.0,1.0,37.31217708587646,2.066756351571724,39.37893343744819,35.24542073430474,0.0,0.0,0.0,2174840.0,2753913.3333333335,0.7897271034915163,0.0,-1.0,-1.0,1.5,0.9099998474121094,0.5900001525878906,1.5,0.0,-1.0,-1.0
2020-06-22,37.5994873046875,0.015236143695475324,1600900.0,37.41697215337419,38.68019326231359,0.0,-1.0,-1.0,0.029034594558073116,0.04023912535799269,1.0,0.0,1.0,37.49838771820068,1.9020060793410327,39.40039379754172,35.59638163885965,0.0,0.0,0.0,2139240.0,2685600.0,0.7965594280607685,0.0,-1.0,-1.0,0.5400009155273438,0.6399993896484375,0.09999847412109375,0.6399993896484375,1.0,0.0,1.0
2020-06-23,38.154354095458984,0.014757296722562208,1453300.0,37.512425830412674,38.67295371167821,0.0,-1.0,-1.0,0.027492513911206707,0.03999517068110443,1.0,0.0,1.0,37.68883018493652,1.7546805028279753,39.443510687764494,35.93414968210855,0.0,0.0,0.0,1990160.0,2432013.3333333335,0.8183178820291555,0.0,-1.0,-1.0,0.55999755859375,0.9799995422363281,0.4200019836425781,0.9799995422363281,0.0,-1.0,-1.0
2020-06-24,36.74367141723633,-0.036973045715654074,1831600.0,37.41291100466338,38.646392106355584,0.0,-1.0,-1.0,0.029185148986321813,0.039964371997012874,1.0,0.0,1.0,37.773941612243654,1.6581371297267087,39.432078741970365,36.11580448251694,0.0,0.0,0.0,1914200.0,2287153.3333333335,0.8369355793081938,0.0,-1.0,-1.0,1.2399978637695312,0.40000152587890625,1.6399993896484375,1.6399993896484375,0.0,-1.0,-1.0
2020-06-25,37.577335357666016,0.02268864020046224,1565300.0,37.434195644539976,38.63167375508541,0.0,-1.0,-1.0,0.028568838973066214,0.039774333986864495,1.0,0.0,1.0,37.8922721862793,1.546260045610696,39.438532231889994,36.346012140668606,0.0,0.0,0.0,1768300.0,2091920.0,0.845300011472714,0.0,-1.0,-1.0,1.2299995422363281,0.15000152587890625,1.0799980163574219,1.2299995422363281,0.0,-1.0,-1.0
2020-06-26,37.17441177368164,-0.010722516116411507,2221600.0,37.400566768792615,38.61161075364189,0.0,-1.0,-1.0,0.02696960737680794,0.039521914242105056,1.0,0.0,1.0,37.983873176574704,1.4377083749966322,39.421581551571336,36.54616480157807,0.0,0.0,0.0,1734540.0,2030413.3333333333,0.8542792600521405,0.0,-1.0,-1.0,0.9600028991699219,0.07000350952148438,0.8899993896484375,0.9600028991699219,0.0,-1.0,-1.0
2020-06-29,37.31831741333008,0.0038710939267725397,1471000.0,37.38991963605873,38.59380521245632,0.0,-1.0,-1.0,0.02520855725302473,0.03925091237533947,1.0,0.0,1.0,38.03188495635986,1.3959860949837213,39.42787105134358,36.63589886137614,0.0,0.0,0.0,1708560.0,1973733.3333333333,0.8656488549618321,0.0,-1.0,-1.0,0.7199974060058594,0.529998779296875,0.18999862670898438,0.7199974060058594,0.0,0.0,0.0
2020-06-30,36.896202087402344,-0.011311210021943685,1348300.0,37.326008177494344,38.57043330423394,0.0,-1.0,-1.0,0.023853392264218818,0.03900435356159291,1.0,0.0,1.0,38.02963695526123,1.397869893616338,39.42750684887757,36.631767061644894,0.0,0.0,0.0,1687560.0,1939113.3333333333,0.8702740427755641,0.0,-1.0,-1.0,0.8999977111816406,0.21000289916992188,1.1100006103515625,1.1100006103515625,0.0,-1.0,-1.0
2020-07-01,36.800270080566406,-0.0026000509919337222,1237300.0,37.25795167699325,38.546062425375254,0.0,-1.0,-1.0,0.02226008804349437,0.03873647603210942,1.0,0.0,1.0,37.94923648834229,1.420997660018374,39.37023414836066,36.528238828323914,0.0,0.0,0.0,1568700.0,1837433.3333333333,0.853745260599024,0.0,-1.0,-1.0,0.5900001525878906,0.2999992370605469,0.29000091552734375,0.5900001525878906,1.0,0.0,1.0
2020-07-02,37.38547134399414,0.015902091537550067,1524800.0,37.27445902605518,38.530083889620386,0.0,-1.0,-1.0,0.02163726469117397,0.03851200240266412,1.0,0.0,1.0,37.90232810974121,1.4234705307479751,39.32579864048919,36.478857578993235,0.0,0.0,0.0,1560600.0,1775513.3333333333,0.8789570715699122,0.0,-1.0,-1.0,0.7999992370605469,1.1899986267089844,0.3899993896484375,1.1899986267089844,0.0,-1.0,-1.0
2020-07-06,37.97066879272461,0.015653071305318234,1106000.0,37.36458298817828,38.52238209724237,0.0,-1.0,-1.0,0.020845881392867936,0.03828679025002605,1.0,0.0,1.0,37.77511615753174,1.284616237773328,39.05973239530507,36.49049991975841,0.0,0.0,0.0,1337480.0,1748953.3333333333,0.764731668083387,0.0,-1.0,-1.0,0.6800003051757812,1.1199989318847656,0.4399986267089844,1.1199989318847656,0.0,-1.0,-1.0
2020-07-07,36.97295379638672,-0.026275939509631696,1413800.0,37.31388680990406,38.50105022446466,0.0,-1.0,-1.0,0.021900807410347292,0.03815338207203075,1.0,0.0,1.0,37.54582347869873,0.9355600989615229,38.48138357766025,36.610263379737205,0.0,0.0,0.0,1326040.0,1724613.3333333333,0.768891191068916,0.0,-1.0,-1.0,0.720001220703125,0.3300018310546875,1.0500030517578125,1.0500030517578125,0.0,-1.0,-1.0
2020-07-08,37.28953552246094,0.008562521886070096,2166700.0,37.31073454946154,38.48437060772259,0.0,-1.0,-1.0,0.02070828242874679,0.03790192754108893,1.0,0.0,1.0,37.39631061553955,0.6795584749556932,38.07586909049524,36.71675214058386,0.0,0.0,0.0,1489720.0,1722480.0,0.8648692582787608,0.0,-1.0,-1.0,0.5500030517578125,0.5200004577636719,0.030002593994140625,0.5500030517578125,1.0,0.0,1.0
2020-07-09,35.668251037597656,-0.043478269765165556,2728200.0,37.09811598405536,38.44559948754436,0.0,-1.0,-1.0,0.02457401269382783,0.03798956318641216,1.0,0.0,1.0,37.20523262023926,0.5914934253472036,37.79672604558646,36.613739194892055,1.0,0.0,1.0,1787900.0,1756933.3333333333,1.017625407907718,1.0,0.0,1.0,1.2599983215332031,0.529998779296875,1.7899971008300781,1.7899971008300781,0.0,-1.0,-1.0
2020-07-10,36.23426055908203,0.015868720921800916,2240200.0,36.986290385898975,38.4151547348353,0.0,-1.0,-1.0,0.02410256661606668,0.03777343039766612,1.0,0.0,1.0,37.21267814636231,0.5774246816968774,37.79010282805918,36.63525346466543,1.0,0.0,1.0,1930980.0,1753293.3333333333,1.1013445173654153,1.0,0.0,1.0,0.5500030517578125,0.720001220703125,0.1699981689453125,0.720001220703125,0.0,0.0,0.0
2020-07-13,36.224666595458984,-0.0002647760289575807,1520400.0,36.887698615246244,38.384997054853905,0.0,-1.0,-1.0,0.022504760464532033,0.03751252960957189,1.0,0.0,1.0,37.162276077270505,0.6181434110913926,37.7804194883619,36.54413266617911,1.0,0.0,1.0,2013860.0,1695293.3333333333,1.1879124163369958,1.0,0.0,1.0,0.7700004577636719,0.6300010681152344,0.1399993896484375,0.7700004577636719,0.0,0.0,0.0
2020-07-14,37.4526252746582,0.03389841217622558,1894800.0,36.960828053086125,38.37216057252442,0.0,-1.0,-1.0,0.02450450002500664,0.037462490908620874,1.0,0.0,1.0,37.170920753479,0.621074470895146,37.79199522437415,36.54984628258386,0.0,0.0,0.0,2110060.0,1714886.6666666667,1.230436996808341,1.0,0.0,1.0,1.1800003051757812,1.3700027465820312,0.19000244140625,1.3700027465820312,0.0,-1.0,-1.0
2020-07-15,37.71164321899414,0.006915882196146139,1779600.0,37.05802065338165,38.36306686409876,0.0,-1.0,-1.0,0.0229199949212296,0.037211131286625496,1.0,0.0,1.0,37.16430263519287,0.614191727070429,37.778494362263295,36.55011090812244,0.0,0.0,0.0,2032640.0,1736640.0,1.1704440759167127,1.0,0.0,1.0,0.6200027465820312,0.5400009155273438,0.0800018310546875,0.6200027465820312,1.0,0.0,1.0
2020-07-16,37.31831741333008,-0.010429824109758123,1389200.0,37.09171592233281,38.34868322319185,0.0,-1.0,-1.0,0.021881743790785915,0.036976792214713464,1.0,0.0,1.0,37.15071449279785,0.6072430921887788,37.757957584986634,36.54347140060907,0.0,0.0,0.0,1764840.0,1707146.6666666667,1.0337951826048923,1.0,0.0,1.0,0.7299995422363281,0.14999771118164062,0.5800018310546875,0.7299995422363281,0.0,0.0,0.0
2020-07-17,36.9153938293457,-0.010796938659416888,984900.0,37.06889112671718,38.32895034399959,0.0,-1.0,-1.0,0.02083652695704393,0.03674510891658562,1.0,0.0,1.0,37.12215251922608,0.6040372038739331,37.72618972310001,36.51811531535214,0.0,0.0,0.0,1513780.0,1668453.3333333333,0.9072953793533333,0.0,-1.0,-1.0,0.3899993896484375,0.17000198364257812,0.5600013732910156,0.5600013732910156,1.0,0.0,1.0
2020-07-20,36.24385452270508,-0.018191308204513534,1505700.0,36.962090603067736,38.3002436963595,0.0,-1.0,-1.0,0.020404985190106213,0.03655557650323702,1.0,0.0,1.0,37.08258457183838,0.635149980335997,37.71773455217438,36.447434591502386,1.0,0.0,1.0,1510840.0,1620726.6666666667,0.9321991370126157,0.0,-1.0,-1.0,0.7000007629394531,0.07999801635742188,0.779998779296875,0.779998779296875,0.0,0.0,0.0
2020-07-21,37.107261657714844,0.023822166443938197,1641500.0,36.98088291431751,38.28381926819746,0.0,-1.0,-1.0,0.021155221045467423,0.03640900357700088,1.0,0.0,1.0,37.057973289489745,0.6234961136864068,37.68146940317615,36.43447717580334,0.0,0.0,0.0,1460180.0,1632093.3333333333,0.8946669716601175,0.0,-1.0,-1.0,0.8599967956542969,1.1599998474121094,0.3000030517578125,1.1599998474121094,0.0,-1.0,-1.0
2020-07-22,36.34938049316406,-0.020424066090934834,1636700.0,36.89913528162207,38.257186811135135,0.0,-1.0,-1.0,0.02106809138887341,0.036239503983330056,1.0,0.0,1.0,36.967724609375,0.5859475935752738,37.553672202950274,36.38177701579972,1.0,0.0,1.0,1431600.0,1651320.0,0.8669428093888526,0.0,-1.0,-1.0,0.4600028991699219,0.45999908447265625,0.9200019836425781,0.9200019836425781,0.0,-1.0,-1.0
2020-07-23,36.34938049316406,0.0,1625300.0,36.82796983393092,38.23092102374433,0.0,-1.0,-1.0,0.01966948132927306,0.03598917807009583,1.0,0.0,1.0,36.94801006317139,0.60033908893756,37.54834915210895,36.34767097423383,0.0,0.0,0.0,1478820.0,1677186.6666666667,0.8817265420664764,0.0,-1.0,-1.0,0.529998779296875,0.06999969482421875,0.45999908447265625,0.529998779296875,1.0,0.0,1.0
2020-07-24,36.69474411010742,0.009501224292070454,2658800.0,36.8107238390275,38.20977166165999,0.0,-1.0,-1.0,0.018764249988026952,0.03575739197720789,1.0,0.0,1.0,36.903880500793456,0.5838564334887701,37.487736934282225,36.320024067304686,0.0,0.0,0.0,1813600.0,1752786.6666666667,1.0346952281699997,1.0,0.0,1.0,0.4799995422363281,0.470001220703125,0.009998321533203125,0.4799995422363281,1.0,0.0,1.0
2020-07-27,36.92498779296875,0.006274568427850458,3464300.0,36.82551524350075,38.19208336507117,0.0,-1.0,-1.0,0.01765568965648033,0.03551737181317248,1.0,0.0,1.0,36.89140930175781,0.580427523725445,37.47183682548326,36.310981778032364,0.0,0.0,0.0,2205320.0,1910006.6666666667,1.154613770981602,1.0,0.0,1.0,0.5499992370605469,0.29000091552734375,0.2599983215332031,0.5499992370605469,1.0,0.0,1.0
2020-07-28,36.45491027832031,-0.012730607178100373,1279200.0,36.777540639518485,38.16816679324892,0.0,-1.0,-1.0,0.017110755264404726,0.03530511025940862,1.0,0.0,1.0,36.848238945007324,0.5791115410859166,37.42735048609324,36.26912740392141,0.0,0.0,0.0,2132860.0,1901033.3333333333,1.1219477126475075,1.0,0.0,1.0,0.4099998474121094,0.23000335693359375,0.6400032043457031,0.6400032043457031,1.0,0.0,1.0
2020-07-29,36.77149200439453,0.008684199841865636,2830300.0,36.776757647108866,38.148938044237795,0.0,-1.0,-1.0,0.016327839413912307,0.03507541227596828,1.0,0.0,1.0,36.842003440856935,0.5792393089208966,37.42124274977783,36.26276413193604,0.0,0.0,0.0,2371580.0,1945273.3333333333,1.2191500080537097,1.0,0.0,1.0,0.5099983215332031,0.3899993896484375,0.11999893188476562,0.5099983215332031,1.0,0.0,1.0
2020-07-30,36.74271011352539,-0.0007827229546655268,2545000.0,36.77235021306532,38.12957777650781,0.0,-1.0,-1.0,0.015237642515219958,0.03483334389581652,1.0,0.0,1.0,36.83912544250488,0.5796004611611041,37.41872590366599,36.25952498134377,0.0,0.0,0.0,2555520.0,1933060.0,1.322007594177108,1.0,0.0,1.0,1.220001220703125,0.2599983215332031,0.9600028991699219,1.220001220703125,0.0,-1.0,-1.0
